Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
32386,62.0,CartPole-v1,100000.0,0.0005,0.99,0
32387,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32388,96.0,CartPole-v1,100000.0,0.0005,0.99,0
32389,18.0,CartPole-v1,100000.0,0.0005,0.99,0
32390,10.0,CartPole-v1,100000.0,0.0005,0.99,0
32391,10.0,CartPole-v1,100000.0,0.0005,0.99,0
32392,28.0,CartPole-v1,100000.0,0.0005,0.99,0
32393,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32394,41.0,CartPole-v1,100000.0,0.0005,0.99,0
32395,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32396,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32397,24.0,CartPole-v1,100000.0,0.0005,0.99,0
32398,54.0,CartPole-v1,100000.0,0.0005,0.99,0
32399,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32400,18.0,CartPole-v1,100000.0,0.0005,0.99,0
32401,22.0,CartPole-v1,100000.0,0.0005,0.99,0
32402,36.0,CartPole-v1,100000.0,0.0005,0.99,0
32403,22.0,CartPole-v1,100000.0,0.0005,0.99,0
32404,48.0,CartPole-v1,100000.0,0.0005,0.99,0
32405,22.0,CartPole-v1,100000.0,0.0005,0.99,0
32406,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32407,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32408,11.0,CartPole-v1,100000.0,0.0005,0.99,0
32409,42.0,CartPole-v1,100000.0,0.0005,0.99,0
32410,26.0,CartPole-v1,100000.0,0.0005,0.99,0
32411,24.0,CartPole-v1,100000.0,0.0005,0.99,0
32412,26.0,CartPole-v1,100000.0,0.0005,0.99,0
32413,14.0,CartPole-v1,100000.0,0.0005,0.99,0
32414,12.0,CartPole-v1,100000.0,0.0005,0.99,0
32415,21.0,CartPole-v1,100000.0,0.0005,0.99,0
32416,22.0,CartPole-v1,100000.0,0.0005,0.99,0
32417,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32418,36.0,CartPole-v1,100000.0,0.0005,0.99,0
32419,26.0,CartPole-v1,100000.0,0.0005,0.99,0
32420,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32421,34.0,CartPole-v1,100000.0,0.0005,0.99,0
32422,22.0,CartPole-v1,100000.0,0.0005,0.99,0
32423,35.0,CartPole-v1,100000.0,0.0005,0.99,0
32424,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32425,26.0,CartPole-v1,100000.0,0.0005,0.99,0
32426,27.0,CartPole-v1,100000.0,0.0005,0.99,0
32427,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32428,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32429,39.0,CartPole-v1,100000.0,0.0005,0.99,0
32430,22.0,CartPole-v1,100000.0,0.0005,0.99,0
32431,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32432,39.0,CartPole-v1,100000.0,0.0005,0.99,0
32433,14.0,CartPole-v1,100000.0,0.0005,0.99,0
32434,18.0,CartPole-v1,100000.0,0.0005,0.99,0
32435,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32436,11.0,CartPole-v1,100000.0,0.0005,0.99,0
32437,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32438,27.0,CartPole-v1,100000.0,0.0005,0.99,0
32439,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32440,24.0,CartPole-v1,100000.0,0.0005,0.99,0
32441,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32442,28.0,CartPole-v1,100000.0,0.0005,0.99,0
32443,66.0,CartPole-v1,100000.0,0.0005,0.99,0
32444,35.0,CartPole-v1,100000.0,0.0005,0.99,0
32445,30.0,CartPole-v1,100000.0,0.0005,0.99,0
32446,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32447,30.0,CartPole-v1,100000.0,0.0005,0.99,0
32448,23.0,CartPole-v1,100000.0,0.0005,0.99,0
32449,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32450,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32451,36.0,CartPole-v1,100000.0,0.0005,0.99,0
32452,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32453,28.0,CartPole-v1,100000.0,0.0005,0.99,0
32454,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32455,95.0,CartPole-v1,100000.0,0.0005,0.99,0
32456,26.0,CartPole-v1,100000.0,0.0005,0.99,0
32457,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32458,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32459,26.0,CartPole-v1,100000.0,0.0005,0.99,0
32460,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32461,27.0,CartPole-v1,100000.0,0.0005,0.99,0
32462,56.0,CartPole-v1,100000.0,0.0005,0.99,0
32463,31.0,CartPole-v1,100000.0,0.0005,0.99,0
32464,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32465,29.0,CartPole-v1,100000.0,0.0005,0.99,0
32466,46.0,CartPole-v1,100000.0,0.0005,0.99,0
32467,47.0,CartPole-v1,100000.0,0.0005,0.99,0
32468,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32469,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32470,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32471,63.0,CartPole-v1,100000.0,0.0005,0.99,0
32472,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32473,28.0,CartPole-v1,100000.0,0.0005,0.99,0
32474,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32475,46.0,CartPole-v1,100000.0,0.0005,0.99,0
32476,27.0,CartPole-v1,100000.0,0.0005,0.99,0
32477,45.0,CartPole-v1,100000.0,0.0005,0.99,0
32478,32.0,CartPole-v1,100000.0,0.0005,0.99,0
32479,40.0,CartPole-v1,100000.0,0.0005,0.99,0
32480,38.0,CartPole-v1,100000.0,0.0005,0.99,0
32481,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32482,47.0,CartPole-v1,100000.0,0.0005,0.99,0
32483,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32484,33.0,CartPole-v1,100000.0,0.0005,0.99,0
32485,23.0,CartPole-v1,100000.0,0.0005,0.99,0
32486,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32487,40.0,CartPole-v1,100000.0,0.0005,0.99,0
32488,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32489,28.0,CartPole-v1,100000.0,0.0005,0.99,0
32490,36.0,CartPole-v1,100000.0,0.0005,0.99,0
32491,10.0,CartPole-v1,100000.0,0.0005,0.99,0
32492,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32493,12.0,CartPole-v1,100000.0,0.0005,0.99,0
32494,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32495,22.0,CartPole-v1,100000.0,0.0005,0.99,0
32496,26.0,CartPole-v1,100000.0,0.0005,0.99,0
32497,43.0,CartPole-v1,100000.0,0.0005,0.99,0
32498,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32499,35.0,CartPole-v1,100000.0,0.0005,0.99,0
32500,48.0,CartPole-v1,100000.0,0.0005,0.99,0
32501,37.0,CartPole-v1,100000.0,0.0005,0.99,0
32502,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32503,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32504,59.0,CartPole-v1,100000.0,0.0005,0.99,0
32505,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32506,31.0,CartPole-v1,100000.0,0.0005,0.99,0
32507,21.0,CartPole-v1,100000.0,0.0005,0.99,0
32508,42.0,CartPole-v1,100000.0,0.0005,0.99,0
32509,29.0,CartPole-v1,100000.0,0.0005,0.99,0
32510,46.0,CartPole-v1,100000.0,0.0005,0.99,0
32511,21.0,CartPole-v1,100000.0,0.0005,0.99,0
32512,48.0,CartPole-v1,100000.0,0.0005,0.99,0
32513,56.0,CartPole-v1,100000.0,0.0005,0.99,0
32514,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32515,10.0,CartPole-v1,100000.0,0.0005,0.99,0
32516,33.0,CartPole-v1,100000.0,0.0005,0.99,0
32517,42.0,CartPole-v1,100000.0,0.0005,0.99,0
32518,29.0,CartPole-v1,100000.0,0.0005,0.99,0
32519,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32520,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32521,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32522,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32523,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32524,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32525,24.0,CartPole-v1,100000.0,0.0005,0.99,0
32526,14.0,CartPole-v1,100000.0,0.0005,0.99,0
32527,30.0,CartPole-v1,100000.0,0.0005,0.99,0
32528,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32529,37.0,CartPole-v1,100000.0,0.0005,0.99,0
32530,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32531,27.0,CartPole-v1,100000.0,0.0005,0.99,0
32532,40.0,CartPole-v1,100000.0,0.0005,0.99,0
32533,39.0,CartPole-v1,100000.0,0.0005,0.99,0
32534,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32535,82.0,CartPole-v1,100000.0,0.0005,0.99,0
32536,43.0,CartPole-v1,100000.0,0.0005,0.99,0
32537,12.0,CartPole-v1,100000.0,0.0005,0.99,0
32538,44.0,CartPole-v1,100000.0,0.0005,0.99,0
32539,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32540,46.0,CartPole-v1,100000.0,0.0005,0.99,0
32541,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32542,30.0,CartPole-v1,100000.0,0.0005,0.99,0
32543,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32544,49.0,CartPole-v1,100000.0,0.0005,0.99,0
32545,26.0,CartPole-v1,100000.0,0.0005,0.99,0
32546,26.0,CartPole-v1,100000.0,0.0005,0.99,0
32547,43.0,CartPole-v1,100000.0,0.0005,0.99,0
32548,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32549,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32550,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32551,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32552,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32553,37.0,CartPole-v1,100000.0,0.0005,0.99,0
32554,23.0,CartPole-v1,100000.0,0.0005,0.99,0
32555,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32556,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32557,26.0,CartPole-v1,100000.0,0.0005,0.99,0
32558,52.0,CartPole-v1,100000.0,0.0005,0.99,0
32559,30.0,CartPole-v1,100000.0,0.0005,0.99,0
32560,22.0,CartPole-v1,100000.0,0.0005,0.99,0
32561,41.0,CartPole-v1,100000.0,0.0005,0.99,0
32562,32.0,CartPole-v1,100000.0,0.0005,0.99,0
32563,99.0,CartPole-v1,100000.0,0.0005,0.99,0
32564,14.0,CartPole-v1,100000.0,0.0005,0.99,0
32565,27.0,CartPole-v1,100000.0,0.0005,0.99,0
32566,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32567,29.0,CartPole-v1,100000.0,0.0005,0.99,0
32568,24.0,CartPole-v1,100000.0,0.0005,0.99,0
32569,43.0,CartPole-v1,100000.0,0.0005,0.99,0
32570,10.0,CartPole-v1,100000.0,0.0005,0.99,0
32571,23.0,CartPole-v1,100000.0,0.0005,0.99,0
32572,27.0,CartPole-v1,100000.0,0.0005,0.99,0
32573,37.0,CartPole-v1,100000.0,0.0005,0.99,0
32574,27.0,CartPole-v1,100000.0,0.0005,0.99,0
32575,14.0,CartPole-v1,100000.0,0.0005,0.99,0
32576,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32577,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32578,23.0,CartPole-v1,100000.0,0.0005,0.99,0
32579,27.0,CartPole-v1,100000.0,0.0005,0.99,0
32580,51.0,CartPole-v1,100000.0,0.0005,0.99,0
32581,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32582,30.0,CartPole-v1,100000.0,0.0005,0.99,0
32583,33.0,CartPole-v1,100000.0,0.0005,0.99,0
32584,28.0,CartPole-v1,100000.0,0.0005,0.99,0
32585,30.0,CartPole-v1,100000.0,0.0005,0.99,0
32586,18.0,CartPole-v1,100000.0,0.0005,0.99,0
32587,27.0,CartPole-v1,100000.0,0.0005,0.99,0
32588,33.0,CartPole-v1,100000.0,0.0005,0.99,0
32589,23.0,CartPole-v1,100000.0,0.0005,0.99,0
32590,70.0,CartPole-v1,100000.0,0.0005,0.99,0
32591,22.0,CartPole-v1,100000.0,0.0005,0.99,0
32592,31.0,CartPole-v1,100000.0,0.0005,0.99,0
32593,40.0,CartPole-v1,100000.0,0.0005,0.99,0
32594,27.0,CartPole-v1,100000.0,0.0005,0.99,0
32595,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32596,23.0,CartPole-v1,100000.0,0.0005,0.99,0
32597,35.0,CartPole-v1,100000.0,0.0005,0.99,0
32598,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32599,9.0,CartPole-v1,100000.0,0.0005,0.99,0
32600,21.0,CartPole-v1,100000.0,0.0005,0.99,0
32601,37.0,CartPole-v1,100000.0,0.0005,0.99,0
32602,66.0,CartPole-v1,100000.0,0.0005,0.99,0
32603,34.0,CartPole-v1,100000.0,0.0005,0.99,0
32604,11.0,CartPole-v1,100000.0,0.0005,0.99,0
32605,22.0,CartPole-v1,100000.0,0.0005,0.99,0
32606,10.0,CartPole-v1,100000.0,0.0005,0.99,0
32607,23.0,CartPole-v1,100000.0,0.0005,0.99,0
32608,46.0,CartPole-v1,100000.0,0.0005,0.99,0
32609,22.0,CartPole-v1,100000.0,0.0005,0.99,0
32610,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32611,40.0,CartPole-v1,100000.0,0.0005,0.99,0
32612,21.0,CartPole-v1,100000.0,0.0005,0.99,0
32613,52.0,CartPole-v1,100000.0,0.0005,0.99,0
32614,9.0,CartPole-v1,100000.0,0.0005,0.99,0
32615,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32616,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32617,34.0,CartPole-v1,100000.0,0.0005,0.99,0
32618,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32619,10.0,CartPole-v1,100000.0,0.0005,0.99,0
32620,34.0,CartPole-v1,100000.0,0.0005,0.99,0
32621,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32622,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32623,47.0,CartPole-v1,100000.0,0.0005,0.99,0
32624,36.0,CartPole-v1,100000.0,0.0005,0.99,0
32625,30.0,CartPole-v1,100000.0,0.0005,0.99,0
32626,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32627,24.0,CartPole-v1,100000.0,0.0005,0.99,0
32628,28.0,CartPole-v1,100000.0,0.0005,0.99,0
32629,30.0,CartPole-v1,100000.0,0.0005,0.99,0
32630,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32631,23.0,CartPole-v1,100000.0,0.0005,0.99,0
32632,12.0,CartPole-v1,100000.0,0.0005,0.99,0
32633,61.0,CartPole-v1,100000.0,0.0005,0.99,0
32634,43.0,CartPole-v1,100000.0,0.0005,0.99,0
32635,38.0,CartPole-v1,100000.0,0.0005,0.99,0
32636,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32637,29.0,CartPole-v1,100000.0,0.0005,0.99,0
32638,27.0,CartPole-v1,100000.0,0.0005,0.99,0
32639,23.0,CartPole-v1,100000.0,0.0005,0.99,0
32640,18.0,CartPole-v1,100000.0,0.0005,0.99,0
32641,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32642,11.0,CartPole-v1,100000.0,0.0005,0.99,0
32643,35.0,CartPole-v1,100000.0,0.0005,0.99,0
32644,43.0,CartPole-v1,100000.0,0.0005,0.99,0
32645,31.0,CartPole-v1,100000.0,0.0005,0.99,0
32646,28.0,CartPole-v1,100000.0,0.0005,0.99,0
32647,18.0,CartPole-v1,100000.0,0.0005,0.99,0
32648,8.0,CartPole-v1,100000.0,0.0005,0.99,0
32649,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32650,24.0,CartPole-v1,100000.0,0.0005,0.99,0
32651,59.0,CartPole-v1,100000.0,0.0005,0.99,0
32652,32.0,CartPole-v1,100000.0,0.0005,0.99,0
32653,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32654,34.0,CartPole-v1,100000.0,0.0005,0.99,0
32655,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32656,18.0,CartPole-v1,100000.0,0.0005,0.99,0
32657,12.0,CartPole-v1,100000.0,0.0005,0.99,0
32658,28.0,CartPole-v1,100000.0,0.0005,0.99,0
32659,34.0,CartPole-v1,100000.0,0.0005,0.99,0
32660,10.0,CartPole-v1,100000.0,0.0005,0.99,0
32661,10.0,CartPole-v1,100000.0,0.0005,0.99,0
32662,22.0,CartPole-v1,100000.0,0.0005,0.99,0
32663,9.0,CartPole-v1,100000.0,0.0005,0.99,0
32664,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32665,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32666,38.0,CartPole-v1,100000.0,0.0005,0.99,0
32667,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32668,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32669,39.0,CartPole-v1,100000.0,0.0005,0.99,0
32670,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32671,54.0,CartPole-v1,100000.0,0.0005,0.99,0
32672,14.0,CartPole-v1,100000.0,0.0005,0.99,0
32673,14.0,CartPole-v1,100000.0,0.0005,0.99,0
32674,28.0,CartPole-v1,100000.0,0.0005,0.99,0
32675,18.0,CartPole-v1,100000.0,0.0005,0.99,0
32676,37.0,CartPole-v1,100000.0,0.0005,0.99,0
32677,12.0,CartPole-v1,100000.0,0.0005,0.99,0
32678,38.0,CartPole-v1,100000.0,0.0005,0.99,0
32679,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32680,27.0,CartPole-v1,100000.0,0.0005,0.99,0
32681,14.0,CartPole-v1,100000.0,0.0005,0.99,0
32682,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32683,45.0,CartPole-v1,100000.0,0.0005,0.99,0
32684,36.0,CartPole-v1,100000.0,0.0005,0.99,0
32685,58.0,CartPole-v1,100000.0,0.0005,0.99,0
32686,36.0,CartPole-v1,100000.0,0.0005,0.99,0
32687,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32688,49.0,CartPole-v1,100000.0,0.0005,0.99,0
32689,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32690,53.0,CartPole-v1,100000.0,0.0005,0.99,0
32691,34.0,CartPole-v1,100000.0,0.0005,0.99,0
32692,21.0,CartPole-v1,100000.0,0.0005,0.99,0
32693,24.0,CartPole-v1,100000.0,0.0005,0.99,0
32694,27.0,CartPole-v1,100000.0,0.0005,0.99,0
32695,32.0,CartPole-v1,100000.0,0.0005,0.99,0
32696,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32697,22.0,CartPole-v1,100000.0,0.0005,0.99,0
32698,23.0,CartPole-v1,100000.0,0.0005,0.99,0
32699,22.0,CartPole-v1,100000.0,0.0005,0.99,0
32700,14.0,CartPole-v1,100000.0,0.0005,0.99,0
32701,22.0,CartPole-v1,100000.0,0.0005,0.99,0
32702,31.0,CartPole-v1,100000.0,0.0005,0.99,0
32703,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32704,49.0,CartPole-v1,100000.0,0.0005,0.99,0
32705,29.0,CartPole-v1,100000.0,0.0005,0.99,0
32706,38.0,CartPole-v1,100000.0,0.0005,0.99,0
32707,31.0,CartPole-v1,100000.0,0.0005,0.99,0
32708,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32709,14.0,CartPole-v1,100000.0,0.0005,0.99,0
32710,26.0,CartPole-v1,100000.0,0.0005,0.99,0
32711,37.0,CartPole-v1,100000.0,0.0005,0.99,0
32712,18.0,CartPole-v1,100000.0,0.0005,0.99,0
32713,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32714,37.0,CartPole-v1,100000.0,0.0005,0.99,0
32715,68.0,CartPole-v1,100000.0,0.0005,0.99,0
32716,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32717,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32718,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32719,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32720,35.0,CartPole-v1,100000.0,0.0005,0.99,0
32721,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32722,42.0,CartPole-v1,100000.0,0.0005,0.99,0
32723,29.0,CartPole-v1,100000.0,0.0005,0.99,0
32724,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32725,18.0,CartPole-v1,100000.0,0.0005,0.99,0
32726,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32727,32.0,CartPole-v1,100000.0,0.0005,0.99,0
32728,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32729,96.0,CartPole-v1,100000.0,0.0005,0.99,0
32730,21.0,CartPole-v1,100000.0,0.0005,0.99,0
32731,30.0,CartPole-v1,100000.0,0.0005,0.99,0
32732,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32733,45.0,CartPole-v1,100000.0,0.0005,0.99,0
32734,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32735,12.0,CartPole-v1,100000.0,0.0005,0.99,0
32736,57.0,CartPole-v1,100000.0,0.0005,0.99,0
32737,32.0,CartPole-v1,100000.0,0.0005,0.99,0
32738,52.0,CartPole-v1,100000.0,0.0005,0.99,0
32739,30.0,CartPole-v1,100000.0,0.0005,0.99,0
32740,46.0,CartPole-v1,100000.0,0.0005,0.99,0
32741,24.0,CartPole-v1,100000.0,0.0005,0.99,0
32742,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32743,18.0,CartPole-v1,100000.0,0.0005,0.99,0
32744,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32745,18.0,CartPole-v1,100000.0,0.0005,0.99,0
32746,31.0,CartPole-v1,100000.0,0.0005,0.99,0
32747,30.0,CartPole-v1,100000.0,0.0005,0.99,0
32748,18.0,CartPole-v1,100000.0,0.0005,0.99,0
32749,33.0,CartPole-v1,100000.0,0.0005,0.99,0
32750,24.0,CartPole-v1,100000.0,0.0005,0.99,0
32751,28.0,CartPole-v1,100000.0,0.0005,0.99,0
32752,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32753,86.0,CartPole-v1,100000.0,0.0005,0.99,0
32754,50.0,CartPole-v1,100000.0,0.0005,0.99,0
32755,38.0,CartPole-v1,100000.0,0.0005,0.99,0
32756,45.0,CartPole-v1,100000.0,0.0005,0.99,0
32757,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32758,54.0,CartPole-v1,100000.0,0.0005,0.99,0
32759,26.0,CartPole-v1,100000.0,0.0005,0.99,0
32760,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32761,74.0,CartPole-v1,100000.0,0.0005,0.99,0
32762,57.0,CartPole-v1,100000.0,0.0005,0.99,0
32763,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32764,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32765,21.0,CartPole-v1,100000.0,0.0005,0.99,0
32766,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32767,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32768,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32769,35.0,CartPole-v1,100000.0,0.0005,0.99,0
32770,9.0,CartPole-v1,100000.0,0.0005,0.99,0
32771,30.0,CartPole-v1,100000.0,0.0005,0.99,0
32772,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32773,40.0,CartPole-v1,100000.0,0.0005,0.99,0
32774,37.0,CartPole-v1,100000.0,0.0005,0.99,0
32775,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32776,29.0,CartPole-v1,100000.0,0.0005,0.99,0
32777,47.0,CartPole-v1,100000.0,0.0005,0.99,0
32778,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32779,44.0,CartPole-v1,100000.0,0.0005,0.99,0
32780,27.0,CartPole-v1,100000.0,0.0005,0.99,0
32781,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32782,30.0,CartPole-v1,100000.0,0.0005,0.99,0
32783,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32784,24.0,CartPole-v1,100000.0,0.0005,0.99,0
32785,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32786,29.0,CartPole-v1,100000.0,0.0005,0.99,0
32787,31.0,CartPole-v1,100000.0,0.0005,0.99,0
32788,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32789,21.0,CartPole-v1,100000.0,0.0005,0.99,0
32790,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32791,10.0,CartPole-v1,100000.0,0.0005,0.99,0
32792,11.0,CartPole-v1,100000.0,0.0005,0.99,0
32793,13.0,CartPole-v1,100000.0,0.0005,0.99,0
32794,21.0,CartPole-v1,100000.0,0.0005,0.99,0
32795,36.0,CartPole-v1,100000.0,0.0005,0.99,0
32796,14.0,CartPole-v1,100000.0,0.0005,0.99,0
32797,16.0,CartPole-v1,100000.0,0.0005,0.99,0
32798,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32799,18.0,CartPole-v1,100000.0,0.0005,0.99,0
32800,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32801,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32802,65.0,CartPole-v1,100000.0,0.0005,0.99,0
32803,23.0,CartPole-v1,100000.0,0.0005,0.99,0
32804,21.0,CartPole-v1,100000.0,0.0005,0.99,0
32805,72.0,CartPole-v1,100000.0,0.0005,0.99,0
32806,17.0,CartPole-v1,100000.0,0.0005,0.99,0
32807,69.0,CartPole-v1,100000.0,0.0005,0.99,0
32808,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32809,11.0,CartPole-v1,100000.0,0.0005,0.99,0
32810,27.0,CartPole-v1,100000.0,0.0005,0.99,0
32811,26.0,CartPole-v1,100000.0,0.0005,0.99,0
32812,54.0,CartPole-v1,100000.0,0.0005,0.99,0
32813,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32814,12.0,CartPole-v1,100000.0,0.0005,0.99,0
32815,44.0,CartPole-v1,100000.0,0.0005,0.99,0
32816,30.0,CartPole-v1,100000.0,0.0005,0.99,0
32817,21.0,CartPole-v1,100000.0,0.0005,0.99,0
32818,21.0,CartPole-v1,100000.0,0.0005,0.99,0
32819,46.0,CartPole-v1,100000.0,0.0005,0.99,0
32820,33.0,CartPole-v1,100000.0,0.0005,0.99,0
32821,25.0,CartPole-v1,100000.0,0.0005,0.99,0
32822,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32823,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32824,26.0,CartPole-v1,100000.0,0.0005,0.99,0
32825,20.0,CartPole-v1,100000.0,0.0005,0.99,0
32826,36.0,CartPole-v1,100000.0,0.0005,0.99,0
32827,15.0,CartPole-v1,100000.0,0.0005,0.99,0
32828,46.0,CartPole-v1,100000.0,0.0005,0.99,0
32829,14.0,CartPole-v1,100000.0,0.0005,0.99,0
32830,35.0,CartPole-v1,100000.0,0.0005,0.99,0
32831,44.0,CartPole-v1,100000.0,0.0005,0.99,0
32832,29.0,CartPole-v1,100000.0,0.0005,0.99,0
32833,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32834,19.0,CartPole-v1,100000.0,0.0005,0.99,0
32835,17.0,CartPole-v1,100000.0,0.0005,0.99,0
