Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
8400,21,CartPole-v1,100000.0,0.0001,0.95,4,0
8500,19,CartPole-v1,100000.0,0.0001,0.95,4,0
8600,19,CartPole-v1,100000.0,0.0001,0.95,4,0
8700,19,CartPole-v1,100000.0,0.0001,0.95,4,0
8800,19,CartPole-v1,100000.0,0.0001,0.95,4,0
8900,19,CartPole-v1,100000.0,0.0001,0.95,4,0
9000,17,CartPole-v1,100000.0,0.0001,0.95,4,0
9100,21,CartPole-v1,100000.0,0.0001,0.95,4,0
9200,22,CartPole-v1,100000.0,0.0001,0.95,4,0
9300,20,CartPole-v1,100000.0,0.0001,0.95,4,0
9400,21,CartPole-v1,100000.0,0.0001,0.95,4,0
9500,19,CartPole-v1,100000.0,0.0001,0.95,4,0
9600,20,CartPole-v1,100000.0,0.0001,0.95,4,0
9700,22,CartPole-v1,100000.0,0.0001,0.95,4,0
9800,21,CartPole-v1,100000.0,0.0001,0.95,4,0
9900,21,CartPole-v1,100000.0,0.0001,0.95,4,0
10000,20,CartPole-v1,100000.0,0.0001,0.95,4,0
10100,19,CartPole-v1,100000.0,0.0001,0.95,4,0
10200,22,CartPole-v1,100000.0,0.0001,0.95,4,0
10300,21,CartPole-v1,100000.0,0.0001,0.95,4,0
10400,20,CartPole-v1,100000.0,0.0001,0.95,4,0
10500,22,CartPole-v1,100000.0,0.0001,0.95,4,0
10600,21,CartPole-v1,100000.0,0.0001,0.95,4,0
10700,20,CartPole-v1,100000.0,0.0001,0.95,4,0
10800,20,CartPole-v1,100000.0,0.0001,0.95,4,0
10900,21,CartPole-v1,100000.0,0.0001,0.95,4,0
11000,20,CartPole-v1,100000.0,0.0001,0.95,4,0
11100,21,CartPole-v1,100000.0,0.0001,0.95,4,0
11200,22,CartPole-v1,100000.0,0.0001,0.95,4,0
11300,20,CartPole-v1,100000.0,0.0001,0.95,4,0
11400,20,CartPole-v1,100000.0,0.0001,0.95,4,0
11500,19,CartPole-v1,100000.0,0.0001,0.95,4,0
11600,21,CartPole-v1,100000.0,0.0001,0.95,4,0
11700,19,CartPole-v1,100000.0,0.0001,0.95,4,0
11800,21,CartPole-v1,100000.0,0.0001,0.95,4,0
11900,21,CartPole-v1,100000.0,0.0001,0.95,4,0
12000,19,CartPole-v1,100000.0,0.0001,0.95,4,0
12100,21,CartPole-v1,100000.0,0.0001,0.95,4,0
12200,19,CartPole-v1,100000.0,0.0001,0.95,4,0
12300,20,CartPole-v1,100000.0,0.0001,0.95,4,0
12400,21,CartPole-v1,100000.0,0.0001,0.95,4,0
12500,21,CartPole-v1,100000.0,0.0001,0.95,4,0
12600,20,CartPole-v1,100000.0,0.0001,0.95,4,0
12700,20,CartPole-v1,100000.0,0.0001,0.95,4,0
12800,19,CartPole-v1,100000.0,0.0001,0.95,4,0
12900,20,CartPole-v1,100000.0,0.0001,0.95,4,0
13000,20,CartPole-v1,100000.0,0.0001,0.95,4,0
13100,18,CartPole-v1,100000.0,0.0001,0.95,4,0
13200,19,CartPole-v1,100000.0,0.0001,0.95,4,0
13300,21,CartPole-v1,100000.0,0.0001,0.95,4,0
13400,20,CartPole-v1,100000.0,0.0001,0.95,4,0
13500,20,CartPole-v1,100000.0,0.0001,0.95,4,0
13600,20,CartPole-v1,100000.0,0.0001,0.95,4,0
13700,20,CartPole-v1,100000.0,0.0001,0.95,4,0
13800,18,CartPole-v1,100000.0,0.0001,0.95,4,0
13900,19,CartPole-v1,100000.0,0.0001,0.95,4,0
14000,20,CartPole-v1,100000.0,0.0001,0.95,4,0
14100,19,CartPole-v1,100000.0,0.0001,0.95,4,0
14200,19,CartPole-v1,100000.0,0.0001,0.95,4,0
14300,18,CartPole-v1,100000.0,0.0001,0.95,4,0
14400,19,CartPole-v1,100000.0,0.0001,0.95,4,0
14500,18,CartPole-v1,100000.0,0.0001,0.95,4,0
14600,21,CartPole-v1,100000.0,0.0001,0.95,4,0
14700,19,CartPole-v1,100000.0,0.0001,0.95,4,0
14800,20,CartPole-v1,100000.0,0.0001,0.95,4,0
14900,20,CartPole-v1,100000.0,0.0001,0.95,4,0
15000,20,CartPole-v1,100000.0,0.0001,0.95,4,0
15100,19,CartPole-v1,100000.0,0.0001,0.95,4,0
15200,19,CartPole-v1,100000.0,0.0001,0.95,4,0
15300,20,CartPole-v1,100000.0,0.0001,0.95,4,0
15400,18,CartPole-v1,100000.0,0.0001,0.95,4,0
15500,18,CartPole-v1,100000.0,0.0001,0.95,4,0
15600,20,CartPole-v1,100000.0,0.0001,0.95,4,0
15700,20,CartPole-v1,100000.0,0.0001,0.95,4,0
15800,19,CartPole-v1,100000.0,0.0001,0.95,4,0
15900,18,CartPole-v1,100000.0,0.0001,0.95,4,0
16000,21,CartPole-v1,100000.0,0.0001,0.95,4,0
16100,19,CartPole-v1,100000.0,0.0001,0.95,4,0
16200,20,CartPole-v1,100000.0,0.0001,0.95,4,0
16300,19,CartPole-v1,100000.0,0.0001,0.95,4,0
16400,20,CartPole-v1,100000.0,0.0001,0.95,4,0
16500,22,CartPole-v1,100000.0,0.0001,0.95,4,0
16600,19,CartPole-v1,100000.0,0.0001,0.95,4,0
16700,20,CartPole-v1,100000.0,0.0001,0.95,4,0
16800,20,CartPole-v1,100000.0,0.0001,0.95,4,0
16900,20,CartPole-v1,100000.0,0.0001,0.95,4,0
17000,20,CartPole-v1,100000.0,0.0001,0.95,4,0
17100,20,CartPole-v1,100000.0,0.0001,0.95,4,0
17200,18,CartPole-v1,100000.0,0.0001,0.95,4,0
17300,19,CartPole-v1,100000.0,0.0001,0.95,4,0
17400,19,CartPole-v1,100000.0,0.0001,0.95,4,0
17500,19,CartPole-v1,100000.0,0.0001,0.95,4,0
17600,20,CartPole-v1,100000.0,0.0001,0.95,4,0
17700,20,CartPole-v1,100000.0,0.0001,0.95,4,0
17800,18,CartPole-v1,100000.0,0.0001,0.95,4,0
17900,20,CartPole-v1,100000.0,0.0001,0.95,4,0
18000,20,CartPole-v1,100000.0,0.0001,0.95,4,0
18100,19,CartPole-v1,100000.0,0.0001,0.95,4,0
18200,21,CartPole-v1,100000.0,0.0001,0.95,4,0
18300,20,CartPole-v1,100000.0,0.0001,0.95,4,0
18400,20,CartPole-v1,100000.0,0.0001,0.95,4,0
18500,18,CartPole-v1,100000.0,0.0001,0.95,4,0
18600,19,CartPole-v1,100000.0,0.0001,0.95,4,0
18700,20,CartPole-v1,100000.0,0.0001,0.95,4,0
18800,20,CartPole-v1,100000.0,0.0001,0.95,4,0
18900,19,CartPole-v1,100000.0,0.0001,0.95,4,0
19000,19,CartPole-v1,100000.0,0.0001,0.95,4,0
19100,20,CartPole-v1,100000.0,0.0001,0.95,4,0
19200,19,CartPole-v1,100000.0,0.0001,0.95,4,0
19300,20,CartPole-v1,100000.0,0.0001,0.95,4,0
19400,19,CartPole-v1,100000.0,0.0001,0.95,4,0
19500,17,CartPole-v1,100000.0,0.0001,0.95,4,0
19600,19,CartPole-v1,100000.0,0.0001,0.95,4,0
19700,19,CartPole-v1,100000.0,0.0001,0.95,4,0
19800,20,CartPole-v1,100000.0,0.0001,0.95,4,0
19900,22,CartPole-v1,100000.0,0.0001,0.95,4,0
20000,20,CartPole-v1,100000.0,0.0001,0.95,4,0
20100,19,CartPole-v1,100000.0,0.0001,0.95,4,0
20200,20,CartPole-v1,100000.0,0.0001,0.95,4,0
20300,21,CartPole-v1,100000.0,0.0001,0.95,4,0
20400,18,CartPole-v1,100000.0,0.0001,0.95,4,0
20500,21,CartPole-v1,100000.0,0.0001,0.95,4,0
20600,19,CartPole-v1,100000.0,0.0001,0.95,4,0
20700,20,CartPole-v1,100000.0,0.0001,0.95,4,0
20800,20,CartPole-v1,100000.0,0.0001,0.95,4,0
20900,19,CartPole-v1,100000.0,0.0001,0.95,4,0
21000,18,CartPole-v1,100000.0,0.0001,0.95,4,0
21100,20,CartPole-v1,100000.0,0.0001,0.95,4,0
21200,21,CartPole-v1,100000.0,0.0001,0.95,4,0
21300,19,CartPole-v1,100000.0,0.0001,0.95,4,0
21400,20,CartPole-v1,100000.0,0.0001,0.95,4,0
21500,21,CartPole-v1,100000.0,0.0001,0.95,4,0
21600,21,CartPole-v1,100000.0,0.0001,0.95,4,0
21700,22,CartPole-v1,100000.0,0.0001,0.95,4,0
21800,20,CartPole-v1,100000.0,0.0001,0.95,4,0
21900,19,CartPole-v1,100000.0,0.0001,0.95,4,0
22000,21,CartPole-v1,100000.0,0.0001,0.95,4,0
22100,19,CartPole-v1,100000.0,0.0001,0.95,4,0
22200,21,CartPole-v1,100000.0,0.0001,0.95,4,0
22300,19,CartPole-v1,100000.0,0.0001,0.95,4,0
22400,21,CartPole-v1,100000.0,0.0001,0.95,4,0
22500,20,CartPole-v1,100000.0,0.0001,0.95,4,0
22600,21,CartPole-v1,100000.0,0.0001,0.95,4,0
22700,20,CartPole-v1,100000.0,0.0001,0.95,4,0
22800,20,CartPole-v1,100000.0,0.0001,0.95,4,0
22900,21,CartPole-v1,100000.0,0.0001,0.95,4,0
23000,20,CartPole-v1,100000.0,0.0001,0.95,4,0
23100,21,CartPole-v1,100000.0,0.0001,0.95,4,0
23200,19,CartPole-v1,100000.0,0.0001,0.95,4,0
23300,20,CartPole-v1,100000.0,0.0001,0.95,4,0
23400,21,CartPole-v1,100000.0,0.0001,0.95,4,0
23500,20,CartPole-v1,100000.0,0.0001,0.95,4,0
23600,21,CartPole-v1,100000.0,0.0001,0.95,4,0
23700,22,CartPole-v1,100000.0,0.0001,0.95,4,0
23800,21,CartPole-v1,100000.0,0.0001,0.95,4,0
23900,21,CartPole-v1,100000.0,0.0001,0.95,4,0
24000,20,CartPole-v1,100000.0,0.0001,0.95,4,0
24100,20,CartPole-v1,100000.0,0.0001,0.95,4,0
24200,22,CartPole-v1,100000.0,0.0001,0.95,4,0
24300,20,CartPole-v1,100000.0,0.0001,0.95,4,0
24400,21,CartPole-v1,100000.0,0.0001,0.95,4,0
24500,21,CartPole-v1,100000.0,0.0001,0.95,4,0
24600,22,CartPole-v1,100000.0,0.0001,0.95,4,0
24700,23,CartPole-v1,100000.0,0.0001,0.95,4,0
24800,21,CartPole-v1,100000.0,0.0001,0.95,4,0
24900,21,CartPole-v1,100000.0,0.0001,0.95,4,0
25000,20,CartPole-v1,100000.0,0.0001,0.95,4,0
25100,20,CartPole-v1,100000.0,0.0001,0.95,4,0
25200,18,CartPole-v1,100000.0,0.0001,0.95,4,0
25300,20,CartPole-v1,100000.0,0.0001,0.95,4,0
25400,20,CartPole-v1,100000.0,0.0001,0.95,4,0
25500,22,CartPole-v1,100000.0,0.0001,0.95,4,0
25600,21,CartPole-v1,100000.0,0.0001,0.95,4,0
25700,22,CartPole-v1,100000.0,0.0001,0.95,4,0
25800,21,CartPole-v1,100000.0,0.0001,0.95,4,0
25900,22,CartPole-v1,100000.0,0.0001,0.95,4,0
26000,21,CartPole-v1,100000.0,0.0001,0.95,4,0
26100,23,CartPole-v1,100000.0,0.0001,0.95,4,0
26200,20,CartPole-v1,100000.0,0.0001,0.95,4,0
26300,22,CartPole-v1,100000.0,0.0001,0.95,4,0
26400,22,CartPole-v1,100000.0,0.0001,0.95,4,0
26500,20,CartPole-v1,100000.0,0.0001,0.95,4,0
26600,21,CartPole-v1,100000.0,0.0001,0.95,4,0
26700,19,CartPole-v1,100000.0,0.0001,0.95,4,0
26800,20,CartPole-v1,100000.0,0.0001,0.95,4,0
26900,22,CartPole-v1,100000.0,0.0001,0.95,4,0
27000,20,CartPole-v1,100000.0,0.0001,0.95,4,0
27100,20,CartPole-v1,100000.0,0.0001,0.95,4,0
27200,22,CartPole-v1,100000.0,0.0001,0.95,4,0
27300,20,CartPole-v1,100000.0,0.0001,0.95,4,0
27400,21,CartPole-v1,100000.0,0.0001,0.95,4,0
27500,20,CartPole-v1,100000.0,0.0001,0.95,4,0
27600,21,CartPole-v1,100000.0,0.0001,0.95,4,0
27700,21,CartPole-v1,100000.0,0.0001,0.95,4,0
27800,21,CartPole-v1,100000.0,0.0001,0.95,4,0
27900,21,CartPole-v1,100000.0,0.0001,0.95,4,0
28000,20,CartPole-v1,100000.0,0.0001,0.95,4,0
28100,20,CartPole-v1,100000.0,0.0001,0.95,4,0
28200,20,CartPole-v1,100000.0,0.0001,0.95,4,0
28300,20,CartPole-v1,100000.0,0.0001,0.95,4,0
28400,21,CartPole-v1,100000.0,0.0001,0.95,4,0
28500,19,CartPole-v1,100000.0,0.0001,0.95,4,0
28600,20,CartPole-v1,100000.0,0.0001,0.95,4,0
28700,20,CartPole-v1,100000.0,0.0001,0.95,4,0
28800,20,CartPole-v1,100000.0,0.0001,0.95,4,0
28900,21,CartPole-v1,100000.0,0.0001,0.95,4,0
29000,20,CartPole-v1,100000.0,0.0001,0.95,4,0
29100,22,CartPole-v1,100000.0,0.0001,0.95,4,0
29200,20,CartPole-v1,100000.0,0.0001,0.95,4,0
29300,19,CartPole-v1,100000.0,0.0001,0.95,4,0
29400,21,CartPole-v1,100000.0,0.0001,0.95,4,0
29500,21,CartPole-v1,100000.0,0.0001,0.95,4,0
29600,20,CartPole-v1,100000.0,0.0001,0.95,4,0
29700,21,CartPole-v1,100000.0,0.0001,0.95,4,0
29800,20,CartPole-v1,100000.0,0.0001,0.95,4,0
29900,23,CartPole-v1,100000.0,0.0001,0.95,4,0
30000,19,CartPole-v1,100000.0,0.0001,0.95,4,0
30100,21,CartPole-v1,100000.0,0.0001,0.95,4,0
30200,21,CartPole-v1,100000.0,0.0001,0.95,4,0
30300,20,CartPole-v1,100000.0,0.0001,0.95,4,0
30400,23,CartPole-v1,100000.0,0.0001,0.95,4,0
30500,22,CartPole-v1,100000.0,0.0001,0.95,4,0
30600,20,CartPole-v1,100000.0,0.0001,0.95,4,0
30700,20,CartPole-v1,100000.0,0.0001,0.95,4,0
30800,22,CartPole-v1,100000.0,0.0001,0.95,4,0
30900,21,CartPole-v1,100000.0,0.0001,0.95,4,0
31000,20,CartPole-v1,100000.0,0.0001,0.95,4,0
31100,20,CartPole-v1,100000.0,0.0001,0.95,4,0
31200,21,CartPole-v1,100000.0,0.0001,0.95,4,0
31300,23,CartPole-v1,100000.0,0.0001,0.95,4,0
31400,23,CartPole-v1,100000.0,0.0001,0.95,4,0
31500,23,CartPole-v1,100000.0,0.0001,0.95,4,0
31600,23,CartPole-v1,100000.0,0.0001,0.95,4,0
31700,22,CartPole-v1,100000.0,0.0001,0.95,4,0
31800,20,CartPole-v1,100000.0,0.0001,0.95,4,0
31900,21,CartPole-v1,100000.0,0.0001,0.95,4,0
32000,22,CartPole-v1,100000.0,0.0001,0.95,4,0
32100,21,CartPole-v1,100000.0,0.0001,0.95,4,0
32200,23,CartPole-v1,100000.0,0.0001,0.95,4,0
32300,19,CartPole-v1,100000.0,0.0001,0.95,4,0
32400,21,CartPole-v1,100000.0,0.0001,0.95,4,0
32500,20,CartPole-v1,100000.0,0.0001,0.95,4,0
32600,21,CartPole-v1,100000.0,0.0001,0.95,4,0
32700,21,CartPole-v1,100000.0,0.0001,0.95,4,0
32800,22,CartPole-v1,100000.0,0.0001,0.95,4,0
32900,22,CartPole-v1,100000.0,0.0001,0.95,4,0
33000,22,CartPole-v1,100000.0,0.0001,0.95,4,0
33100,22,CartPole-v1,100000.0,0.0001,0.95,4,0
33200,20,CartPole-v1,100000.0,0.0001,0.95,4,0
33300,20,CartPole-v1,100000.0,0.0001,0.95,4,0
33400,22,CartPole-v1,100000.0,0.0001,0.95,4,0
33500,20,CartPole-v1,100000.0,0.0001,0.95,4,0
33600,21,CartPole-v1,100000.0,0.0001,0.95,4,0
33700,21,CartPole-v1,100000.0,0.0001,0.95,4,0
33800,21,CartPole-v1,100000.0,0.0001,0.95,4,0
33900,22,CartPole-v1,100000.0,0.0001,0.95,4,0
34000,20,CartPole-v1,100000.0,0.0001,0.95,4,0
34100,20,CartPole-v1,100000.0,0.0001,0.95,4,0
34200,22,CartPole-v1,100000.0,0.0001,0.95,4,0
34300,20,CartPole-v1,100000.0,0.0001,0.95,4,0
34400,21,CartPole-v1,100000.0,0.0001,0.95,4,0
34500,20,CartPole-v1,100000.0,0.0001,0.95,4,0
34600,24,CartPole-v1,100000.0,0.0001,0.95,4,0
34700,21,CartPole-v1,100000.0,0.0001,0.95,4,0
34800,20,CartPole-v1,100000.0,0.0001,0.95,4,0
34900,20,CartPole-v1,100000.0,0.0001,0.95,4,0
35000,22,CartPole-v1,100000.0,0.0001,0.95,4,0
35100,20,CartPole-v1,100000.0,0.0001,0.95,4,0
35200,22,CartPole-v1,100000.0,0.0001,0.95,4,0
35300,22,CartPole-v1,100000.0,0.0001,0.95,4,0
35400,23,CartPole-v1,100000.0,0.0001,0.95,4,0
35500,21,CartPole-v1,100000.0,0.0001,0.95,4,0
35600,22,CartPole-v1,100000.0,0.0001,0.95,4,0
35700,19,CartPole-v1,100000.0,0.0001,0.95,4,0
35800,22,CartPole-v1,100000.0,0.0001,0.95,4,0
35900,21,CartPole-v1,100000.0,0.0001,0.95,4,0
36000,23,CartPole-v1,100000.0,0.0001,0.95,4,0
36100,23,CartPole-v1,100000.0,0.0001,0.95,4,0
36200,23,CartPole-v1,100000.0,0.0001,0.95,4,0
36300,22,CartPole-v1,100000.0,0.0001,0.95,4,0
36400,21,CartPole-v1,100000.0,0.0001,0.95,4,0
36500,21,CartPole-v1,100000.0,0.0001,0.95,4,0
36600,20,CartPole-v1,100000.0,0.0001,0.95,4,0
36700,21,CartPole-v1,100000.0,0.0001,0.95,4,0
36800,24,CartPole-v1,100000.0,0.0001,0.95,4,0
36900,23,CartPole-v1,100000.0,0.0001,0.95,4,0
37000,21,CartPole-v1,100000.0,0.0001,0.95,4,0
37100,21,CartPole-v1,100000.0,0.0001,0.95,4,0
37200,22,CartPole-v1,100000.0,0.0001,0.95,4,0
37300,23,CartPole-v1,100000.0,0.0001,0.95,4,0
37400,22,CartPole-v1,100000.0,0.0001,0.95,4,0
37500,21,CartPole-v1,100000.0,0.0001,0.95,4,0
37600,21,CartPole-v1,100000.0,0.0001,0.95,4,0
37700,22,CartPole-v1,100000.0,0.0001,0.95,4,0
37800,21,CartPole-v1,100000.0,0.0001,0.95,4,0
37900,22,CartPole-v1,100000.0,0.0001,0.95,4,0
38000,21,CartPole-v1,100000.0,0.0001,0.95,4,0
38100,22,CartPole-v1,100000.0,0.0001,0.95,4,0
38200,21,CartPole-v1,100000.0,0.0001,0.95,4,0
38300,23,CartPole-v1,100000.0,0.0001,0.95,4,0
38400,21,CartPole-v1,100000.0,0.0001,0.95,4,0
38500,24,CartPole-v1,100000.0,0.0001,0.95,4,0
38600,22,CartPole-v1,100000.0,0.0001,0.95,4,0
38700,23,CartPole-v1,100000.0,0.0001,0.95,4,0
38800,22,CartPole-v1,100000.0,0.0001,0.95,4,0
38900,20,CartPole-v1,100000.0,0.0001,0.95,4,0
39000,22,CartPole-v1,100000.0,0.0001,0.95,4,0
39100,23,CartPole-v1,100000.0,0.0001,0.95,4,0
39200,20,CartPole-v1,100000.0,0.0001,0.95,4,0
39300,21,CartPole-v1,100000.0,0.0001,0.95,4,0
39400,22,CartPole-v1,100000.0,0.0001,0.95,4,0
39500,23,CartPole-v1,100000.0,0.0001,0.95,4,0
39600,22,CartPole-v1,100000.0,0.0001,0.95,4,0
39700,22,CartPole-v1,100000.0,0.0001,0.95,4,0
39800,22,CartPole-v1,100000.0,0.0001,0.95,4,0
39900,24,CartPole-v1,100000.0,0.0001,0.95,4,0
40000,24,CartPole-v1,100000.0,0.0001,0.95,4,0
40100,20,CartPole-v1,100000.0,0.0001,0.95,4,0
40200,24,CartPole-v1,100000.0,0.0001,0.95,4,0
40300,20,CartPole-v1,100000.0,0.0001,0.95,4,0
40400,23,CartPole-v1,100000.0,0.0001,0.95,4,0
40500,24,CartPole-v1,100000.0,0.0001,0.95,4,0
40600,23,CartPole-v1,100000.0,0.0001,0.95,4,0
40700,21,CartPole-v1,100000.0,0.0001,0.95,4,0
40800,23,CartPole-v1,100000.0,0.0001,0.95,4,0
40900,25,CartPole-v1,100000.0,0.0001,0.95,4,0
41000,22,CartPole-v1,100000.0,0.0001,0.95,4,0
41100,25,CartPole-v1,100000.0,0.0001,0.95,4,0
41200,25,CartPole-v1,100000.0,0.0001,0.95,4,0
41300,23,CartPole-v1,100000.0,0.0001,0.95,4,0
41400,21,CartPole-v1,100000.0,0.0001,0.95,4,0
41500,23,CartPole-v1,100000.0,0.0001,0.95,4,0
41600,22,CartPole-v1,100000.0,0.0001,0.95,4,0
41700,22,CartPole-v1,100000.0,0.0001,0.95,4,0
41800,21,CartPole-v1,100000.0,0.0001,0.95,4,0
41900,22,CartPole-v1,100000.0,0.0001,0.95,4,0
42000,22,CartPole-v1,100000.0,0.0001,0.95,4,0
42100,25,CartPole-v1,100000.0,0.0001,0.95,4,0
42200,20,CartPole-v1,100000.0,0.0001,0.95,4,0
42300,23,CartPole-v1,100000.0,0.0001,0.95,4,0
42400,22,CartPole-v1,100000.0,0.0001,0.95,4,0
42500,23,CartPole-v1,100000.0,0.0001,0.95,4,0
42600,22,CartPole-v1,100000.0,0.0001,0.95,4,0
42700,24,CartPole-v1,100000.0,0.0001,0.95,4,0
42800,22,CartPole-v1,100000.0,0.0001,0.95,4,0
42900,22,CartPole-v1,100000.0,0.0001,0.95,4,0
43000,24,CartPole-v1,100000.0,0.0001,0.95,4,0
43100,23,CartPole-v1,100000.0,0.0001,0.95,4,0
43200,24,CartPole-v1,100000.0,0.0001,0.95,4,0
43300,25,CartPole-v1,100000.0,0.0001,0.95,4,0
43400,24,CartPole-v1,100000.0,0.0001,0.95,4,0
43500,22,CartPole-v1,100000.0,0.0001,0.95,4,0
43600,22,CartPole-v1,100000.0,0.0001,0.95,4,0
43700,22,CartPole-v1,100000.0,0.0001,0.95,4,0
43800,24,CartPole-v1,100000.0,0.0001,0.95,4,0
43900,23,CartPole-v1,100000.0,0.0001,0.95,4,0
44000,24,CartPole-v1,100000.0,0.0001,0.95,4,0
44100,24,CartPole-v1,100000.0,0.0001,0.95,4,0
44200,25,CartPole-v1,100000.0,0.0001,0.95,4,0
44300,21,CartPole-v1,100000.0,0.0001,0.95,4,0
44400,21,CartPole-v1,100000.0,0.0001,0.95,4,0
44500,23,CartPole-v1,100000.0,0.0001,0.95,4,0
44600,23,CartPole-v1,100000.0,0.0001,0.95,4,0
44700,24,CartPole-v1,100000.0,0.0001,0.95,4,0
44800,23,CartPole-v1,100000.0,0.0001,0.95,4,0
44900,22,CartPole-v1,100000.0,0.0001,0.95,4,0
