Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
16200,9,CartPole-v1,100000.0,0.005,0.99,5,7
16300,9,CartPole-v1,100000.0,0.005,0.99,5,7
16400,9,CartPole-v1,100000.0,0.005,0.99,5,7
16500,9,CartPole-v1,100000.0,0.005,0.99,5,7
16600,9,CartPole-v1,100000.0,0.005,0.99,5,7
16700,9,CartPole-v1,100000.0,0.005,0.99,5,7
16800,59,CartPole-v1,100000.0,0.005,0.99,5,7
16900,17,CartPole-v1,100000.0,0.005,0.99,5,7
17000,9,CartPole-v1,100000.0,0.005,0.99,5,7
17100,9,CartPole-v1,100000.0,0.005,0.99,5,7
17200,9,CartPole-v1,100000.0,0.005,0.99,5,7
17300,9,CartPole-v1,100000.0,0.005,0.99,5,7
17400,9,CartPole-v1,100000.0,0.005,0.99,5,7
17500,9,CartPole-v1,100000.0,0.005,0.99,5,7
17600,9,CartPole-v1,100000.0,0.005,0.99,5,7
17700,9,CartPole-v1,100000.0,0.005,0.99,5,7
17800,9,CartPole-v1,100000.0,0.005,0.99,5,7
17900,9,CartPole-v1,100000.0,0.005,0.99,5,7
18000,9,CartPole-v1,100000.0,0.005,0.99,5,7
18100,9,CartPole-v1,100000.0,0.005,0.99,5,7
18200,9,CartPole-v1,100000.0,0.005,0.99,5,7
18300,9,CartPole-v1,100000.0,0.005,0.99,5,7
18400,9,CartPole-v1,100000.0,0.005,0.99,5,7
18500,9,CartPole-v1,100000.0,0.005,0.99,5,7
18600,9,CartPole-v1,100000.0,0.005,0.99,5,7
18700,9,CartPole-v1,100000.0,0.005,0.99,5,7
18800,9,CartPole-v1,100000.0,0.005,0.99,5,7
18900,9,CartPole-v1,100000.0,0.005,0.99,5,7
19000,9,CartPole-v1,100000.0,0.005,0.99,5,7
19100,9,CartPole-v1,100000.0,0.005,0.99,5,7
19200,9,CartPole-v1,100000.0,0.005,0.99,5,7
19300,9,CartPole-v1,100000.0,0.005,0.99,5,7
19400,9,CartPole-v1,100000.0,0.005,0.99,5,7
19500,9,CartPole-v1,100000.0,0.005,0.99,5,7
19600,9,CartPole-v1,100000.0,0.005,0.99,5,7
19700,9,CartPole-v1,100000.0,0.005,0.99,5,7
19800,9,CartPole-v1,100000.0,0.005,0.99,5,7
19900,9,CartPole-v1,100000.0,0.005,0.99,5,7
20000,9,CartPole-v1,100000.0,0.005,0.99,5,7
20100,9,CartPole-v1,100000.0,0.005,0.99,5,7
20200,9,CartPole-v1,100000.0,0.005,0.99,5,7
20300,9,CartPole-v1,100000.0,0.005,0.99,5,7
20400,9,CartPole-v1,100000.0,0.005,0.99,5,7
20500,9,CartPole-v1,100000.0,0.005,0.99,5,7
20600,9,CartPole-v1,100000.0,0.005,0.99,5,7
20700,9,CartPole-v1,100000.0,0.005,0.99,5,7
20800,9,CartPole-v1,100000.0,0.005,0.99,5,7
20900,9,CartPole-v1,100000.0,0.005,0.99,5,7
21000,9,CartPole-v1,100000.0,0.005,0.99,5,7
21100,9,CartPole-v1,100000.0,0.005,0.99,5,7
21200,9,CartPole-v1,100000.0,0.005,0.99,5,7
21300,9,CartPole-v1,100000.0,0.005,0.99,5,7
21400,9,CartPole-v1,100000.0,0.005,0.99,5,7
21500,9,CartPole-v1,100000.0,0.005,0.99,5,7
21600,9,CartPole-v1,100000.0,0.005,0.99,5,7
21700,9,CartPole-v1,100000.0,0.005,0.99,5,7
21800,9,CartPole-v1,100000.0,0.005,0.99,5,7
21900,9,CartPole-v1,100000.0,0.005,0.99,5,7
22000,9,CartPole-v1,100000.0,0.005,0.99,5,7
22100,9,CartPole-v1,100000.0,0.005,0.99,5,7
22200,9,CartPole-v1,100000.0,0.005,0.99,5,7
22300,9,CartPole-v1,100000.0,0.005,0.99,5,7
22400,9,CartPole-v1,100000.0,0.005,0.99,5,7
22500,9,CartPole-v1,100000.0,0.005,0.99,5,7
22600,9,CartPole-v1,100000.0,0.005,0.99,5,7
22700,9,CartPole-v1,100000.0,0.005,0.99,5,7
22800,9,CartPole-v1,100000.0,0.005,0.99,5,7
22900,9,CartPole-v1,100000.0,0.005,0.99,5,7
23000,9,CartPole-v1,100000.0,0.005,0.99,5,7
23100,9,CartPole-v1,100000.0,0.005,0.99,5,7
23200,9,CartPole-v1,100000.0,0.005,0.99,5,7
23300,9,CartPole-v1,100000.0,0.005,0.99,5,7
23400,9,CartPole-v1,100000.0,0.005,0.99,5,7
23500,9,CartPole-v1,100000.0,0.005,0.99,5,7
23600,9,CartPole-v1,100000.0,0.005,0.99,5,7
23700,9,CartPole-v1,100000.0,0.005,0.99,5,7
23800,9,CartPole-v1,100000.0,0.005,0.99,5,7
23900,9,CartPole-v1,100000.0,0.005,0.99,5,7
24000,9,CartPole-v1,100000.0,0.005,0.99,5,7
24100,9,CartPole-v1,100000.0,0.005,0.99,5,7
24200,9,CartPole-v1,100000.0,0.005,0.99,5,7
24300,9,CartPole-v1,100000.0,0.005,0.99,5,7
24400,9,CartPole-v1,100000.0,0.005,0.99,5,7
24500,9,CartPole-v1,100000.0,0.005,0.99,5,7
24600,9,CartPole-v1,100000.0,0.005,0.99,5,7
24700,9,CartPole-v1,100000.0,0.005,0.99,5,7
24800,9,CartPole-v1,100000.0,0.005,0.99,5,7
24900,9,CartPole-v1,100000.0,0.005,0.99,5,7
25000,9,CartPole-v1,100000.0,0.005,0.99,5,7
25100,9,CartPole-v1,100000.0,0.005,0.99,5,7
25200,10,CartPole-v1,100000.0,0.005,0.99,5,7
25300,97,CartPole-v1,100000.0,0.005,0.99,5,7
25400,209,CartPole-v1,100000.0,0.005,0.99,5,7
25500,146,CartPole-v1,100000.0,0.005,0.99,5,7
25600,130,CartPole-v1,100000.0,0.005,0.99,5,7
25700,261,CartPole-v1,100000.0,0.005,0.99,5,7
25800,32,CartPole-v1,100000.0,0.005,0.99,5,7
25900,9,CartPole-v1,100000.0,0.005,0.99,5,7
26000,9,CartPole-v1,100000.0,0.005,0.99,5,7
26100,9,CartPole-v1,100000.0,0.005,0.99,5,7
26200,9,CartPole-v1,100000.0,0.005,0.99,5,7
26300,9,CartPole-v1,100000.0,0.005,0.99,5,7
26400,9,CartPole-v1,100000.0,0.005,0.99,5,7
26500,9,CartPole-v1,100000.0,0.005,0.99,5,7
26600,9,CartPole-v1,100000.0,0.005,0.99,5,7
26700,9,CartPole-v1,100000.0,0.005,0.99,5,7
26800,9,CartPole-v1,100000.0,0.005,0.99,5,7
26900,9,CartPole-v1,100000.0,0.005,0.99,5,7
27000,9,CartPole-v1,100000.0,0.005,0.99,5,7
27100,9,CartPole-v1,100000.0,0.005,0.99,5,7
27200,9,CartPole-v1,100000.0,0.005,0.99,5,7
27300,9,CartPole-v1,100000.0,0.005,0.99,5,7
27400,9,CartPole-v1,100000.0,0.005,0.99,5,7
27500,9,CartPole-v1,100000.0,0.005,0.99,5,7
27600,9,CartPole-v1,100000.0,0.005,0.99,5,7
27700,9,CartPole-v1,100000.0,0.005,0.99,5,7
27800,9,CartPole-v1,100000.0,0.005,0.99,5,7
27900,9,CartPole-v1,100000.0,0.005,0.99,5,7
28000,9,CartPole-v1,100000.0,0.005,0.99,5,7
28100,9,CartPole-v1,100000.0,0.005,0.99,5,7
28200,9,CartPole-v1,100000.0,0.005,0.99,5,7
28300,9,CartPole-v1,100000.0,0.005,0.99,5,7
28400,9,CartPole-v1,100000.0,0.005,0.99,5,7
28500,9,CartPole-v1,100000.0,0.005,0.99,5,7
28600,9,CartPole-v1,100000.0,0.005,0.99,5,7
28700,9,CartPole-v1,100000.0,0.005,0.99,5,7
28800,9,CartPole-v1,100000.0,0.005,0.99,5,7
28900,9,CartPole-v1,100000.0,0.005,0.99,5,7
29000,9,CartPole-v1,100000.0,0.005,0.99,5,7
29100,9,CartPole-v1,100000.0,0.005,0.99,5,7
29200,9,CartPole-v1,100000.0,0.005,0.99,5,7
29300,9,CartPole-v1,100000.0,0.005,0.99,5,7
29400,9,CartPole-v1,100000.0,0.005,0.99,5,7
29500,9,CartPole-v1,100000.0,0.005,0.99,5,7
29600,9,CartPole-v1,100000.0,0.005,0.99,5,7
29700,9,CartPole-v1,100000.0,0.005,0.99,5,7
29800,9,CartPole-v1,100000.0,0.005,0.99,5,7
29900,9,CartPole-v1,100000.0,0.005,0.99,5,7
30000,9,CartPole-v1,100000.0,0.005,0.99,5,7
30100,9,CartPole-v1,100000.0,0.005,0.99,5,7
30200,9,CartPole-v1,100000.0,0.005,0.99,5,7
30300,9,CartPole-v1,100000.0,0.005,0.99,5,7
30400,9,CartPole-v1,100000.0,0.005,0.99,5,7
30500,9,CartPole-v1,100000.0,0.005,0.99,5,7
30600,9,CartPole-v1,100000.0,0.005,0.99,5,7
30700,9,CartPole-v1,100000.0,0.005,0.99,5,7
30800,9,CartPole-v1,100000.0,0.005,0.99,5,7
30900,9,CartPole-v1,100000.0,0.005,0.99,5,7
31000,9,CartPole-v1,100000.0,0.005,0.99,5,7
31100,9,CartPole-v1,100000.0,0.005,0.99,5,7
31200,9,CartPole-v1,100000.0,0.005,0.99,5,7
31300,9,CartPole-v1,100000.0,0.005,0.99,5,7
31400,9,CartPole-v1,100000.0,0.005,0.99,5,7
31500,9,CartPole-v1,100000.0,0.005,0.99,5,7
31600,9,CartPole-v1,100000.0,0.005,0.99,5,7
31700,9,CartPole-v1,100000.0,0.005,0.99,5,7
31800,9,CartPole-v1,100000.0,0.005,0.99,5,7
31900,9,CartPole-v1,100000.0,0.005,0.99,5,7
32000,9,CartPole-v1,100000.0,0.005,0.99,5,7
32100,9,CartPole-v1,100000.0,0.005,0.99,5,7
32200,9,CartPole-v1,100000.0,0.005,0.99,5,7
32300,9,CartPole-v1,100000.0,0.005,0.99,5,7
32400,9,CartPole-v1,100000.0,0.005,0.99,5,7
32500,9,CartPole-v1,100000.0,0.005,0.99,5,7
32600,9,CartPole-v1,100000.0,0.005,0.99,5,7
32700,9,CartPole-v1,100000.0,0.005,0.99,5,7
32800,9,CartPole-v1,100000.0,0.005,0.99,5,7
32900,9,CartPole-v1,100000.0,0.005,0.99,5,7
33000,9,CartPole-v1,100000.0,0.005,0.99,5,7
33100,9,CartPole-v1,100000.0,0.005,0.99,5,7
33200,9,CartPole-v1,100000.0,0.005,0.99,5,7
33300,9,CartPole-v1,100000.0,0.005,0.99,5,7
33400,9,CartPole-v1,100000.0,0.005,0.99,5,7
33500,9,CartPole-v1,100000.0,0.005,0.99,5,7
33600,9,CartPole-v1,100000.0,0.005,0.99,5,7
33700,9,CartPole-v1,100000.0,0.005,0.99,5,7
33800,9,CartPole-v1,100000.0,0.005,0.99,5,7
33900,9,CartPole-v1,100000.0,0.005,0.99,5,7
34000,9,CartPole-v1,100000.0,0.005,0.99,5,7
34100,9,CartPole-v1,100000.0,0.005,0.99,5,7
34200,9,CartPole-v1,100000.0,0.005,0.99,5,7
34300,9,CartPole-v1,100000.0,0.005,0.99,5,7
34400,9,CartPole-v1,100000.0,0.005,0.99,5,7
34500,9,CartPole-v1,100000.0,0.005,0.99,5,7
34600,9,CartPole-v1,100000.0,0.005,0.99,5,7
34700,9,CartPole-v1,100000.0,0.005,0.99,5,7
34800,9,CartPole-v1,100000.0,0.005,0.99,5,7
34900,9,CartPole-v1,100000.0,0.005,0.99,5,7
35000,9,CartPole-v1,100000.0,0.005,0.99,5,7
35100,9,CartPole-v1,100000.0,0.005,0.99,5,7
35200,9,CartPole-v1,100000.0,0.005,0.99,5,7
35300,9,CartPole-v1,100000.0,0.005,0.99,5,7
35400,9,CartPole-v1,100000.0,0.005,0.99,5,7
35500,9,CartPole-v1,100000.0,0.005,0.99,5,7
35600,9,CartPole-v1,100000.0,0.005,0.99,5,7
35700,9,CartPole-v1,100000.0,0.005,0.99,5,7
35800,9,CartPole-v1,100000.0,0.005,0.99,5,7
35900,9,CartPole-v1,100000.0,0.005,0.99,5,7
36000,9,CartPole-v1,100000.0,0.005,0.99,5,7
36100,9,CartPole-v1,100000.0,0.005,0.99,5,7
36200,9,CartPole-v1,100000.0,0.005,0.99,5,7
36300,9,CartPole-v1,100000.0,0.005,0.99,5,7
36400,9,CartPole-v1,100000.0,0.005,0.99,5,7
36500,9,CartPole-v1,100000.0,0.005,0.99,5,7
36600,9,CartPole-v1,100000.0,0.005,0.99,5,7
36700,9,CartPole-v1,100000.0,0.005,0.99,5,7
36800,9,CartPole-v1,100000.0,0.005,0.99,5,7
36900,9,CartPole-v1,100000.0,0.005,0.99,5,7
37000,9,CartPole-v1,100000.0,0.005,0.99,5,7
37100,9,CartPole-v1,100000.0,0.005,0.99,5,7
37200,9,CartPole-v1,100000.0,0.005,0.99,5,7
37300,9,CartPole-v1,100000.0,0.005,0.99,5,7
37400,9,CartPole-v1,100000.0,0.005,0.99,5,7
37500,9,CartPole-v1,100000.0,0.005,0.99,5,7
37600,9,CartPole-v1,100000.0,0.005,0.99,5,7
37700,9,CartPole-v1,100000.0,0.005,0.99,5,7
37800,9,CartPole-v1,100000.0,0.005,0.99,5,7
37900,9,CartPole-v1,100000.0,0.005,0.99,5,7
38000,9,CartPole-v1,100000.0,0.005,0.99,5,7
38100,9,CartPole-v1,100000.0,0.005,0.99,5,7
38200,9,CartPole-v1,100000.0,0.005,0.99,5,7
38300,9,CartPole-v1,100000.0,0.005,0.99,5,7
38400,9,CartPole-v1,100000.0,0.005,0.99,5,7
38500,9,CartPole-v1,100000.0,0.005,0.99,5,7
38600,9,CartPole-v1,100000.0,0.005,0.99,5,7
38700,9,CartPole-v1,100000.0,0.005,0.99,5,7
38800,9,CartPole-v1,100000.0,0.005,0.99,5,7
38900,9,CartPole-v1,100000.0,0.005,0.99,5,7
39000,9,CartPole-v1,100000.0,0.005,0.99,5,7
39100,9,CartPole-v1,100000.0,0.005,0.99,5,7
39200,9,CartPole-v1,100000.0,0.005,0.99,5,7
39300,9,CartPole-v1,100000.0,0.005,0.99,5,7
39400,9,CartPole-v1,100000.0,0.005,0.99,5,7
39500,9,CartPole-v1,100000.0,0.005,0.99,5,7
39600,9,CartPole-v1,100000.0,0.005,0.99,5,7
39700,9,CartPole-v1,100000.0,0.005,0.99,5,7
39800,9,CartPole-v1,100000.0,0.005,0.99,5,7
39900,9,CartPole-v1,100000.0,0.005,0.99,5,7
40000,9,CartPole-v1,100000.0,0.005,0.99,5,7
40100,9,CartPole-v1,100000.0,0.005,0.99,5,7
40200,9,CartPole-v1,100000.0,0.005,0.99,5,7
40300,9,CartPole-v1,100000.0,0.005,0.99,5,7
40400,9,CartPole-v1,100000.0,0.005,0.99,5,7
40500,9,CartPole-v1,100000.0,0.005,0.99,5,7
40600,9,CartPole-v1,100000.0,0.005,0.99,5,7
40700,9,CartPole-v1,100000.0,0.005,0.99,5,7
40800,9,CartPole-v1,100000.0,0.005,0.99,5,7
40900,9,CartPole-v1,100000.0,0.005,0.99,5,7
41000,9,CartPole-v1,100000.0,0.005,0.99,5,7
41100,9,CartPole-v1,100000.0,0.005,0.99,5,7
41200,9,CartPole-v1,100000.0,0.005,0.99,5,7
41300,9,CartPole-v1,100000.0,0.005,0.99,5,7
41400,9,CartPole-v1,100000.0,0.005,0.99,5,7
41500,9,CartPole-v1,100000.0,0.005,0.99,5,7
41600,9,CartPole-v1,100000.0,0.005,0.99,5,7
41700,9,CartPole-v1,100000.0,0.005,0.99,5,7
41800,9,CartPole-v1,100000.0,0.005,0.99,5,7
41900,9,CartPole-v1,100000.0,0.005,0.99,5,7
42000,9,CartPole-v1,100000.0,0.005,0.99,5,7
42100,9,CartPole-v1,100000.0,0.005,0.99,5,7
42200,9,CartPole-v1,100000.0,0.005,0.99,5,7
42300,9,CartPole-v1,100000.0,0.005,0.99,5,7
42400,9,CartPole-v1,100000.0,0.005,0.99,5,7
42500,9,CartPole-v1,100000.0,0.005,0.99,5,7
42600,9,CartPole-v1,100000.0,0.005,0.99,5,7
42700,9,CartPole-v1,100000.0,0.005,0.99,5,7
42800,9,CartPole-v1,100000.0,0.005,0.99,5,7
42900,9,CartPole-v1,100000.0,0.005,0.99,5,7
43000,9,CartPole-v1,100000.0,0.005,0.99,5,7
43100,9,CartPole-v1,100000.0,0.005,0.99,5,7
43200,9,CartPole-v1,100000.0,0.005,0.99,5,7
43300,9,CartPole-v1,100000.0,0.005,0.99,5,7
43400,9,CartPole-v1,100000.0,0.005,0.99,5,7
43500,9,CartPole-v1,100000.0,0.005,0.99,5,7
43600,9,CartPole-v1,100000.0,0.005,0.99,5,7
43700,9,CartPole-v1,100000.0,0.005,0.99,5,7
43800,9,CartPole-v1,100000.0,0.005,0.99,5,7
43900,9,CartPole-v1,100000.0,0.005,0.99,5,7
44000,9,CartPole-v1,100000.0,0.005,0.99,5,7
44100,9,CartPole-v1,100000.0,0.005,0.99,5,7
44200,9,CartPole-v1,100000.0,0.005,0.99,5,7
44300,9,CartPole-v1,100000.0,0.005,0.99,5,7
44400,9,CartPole-v1,100000.0,0.005,0.99,5,7
44500,9,CartPole-v1,100000.0,0.005,0.99,5,7
44600,9,CartPole-v1,100000.0,0.005,0.99,5,7
44700,9,CartPole-v1,100000.0,0.005,0.99,5,7
44800,9,CartPole-v1,100000.0,0.005,0.99,5,7
44900,9,CartPole-v1,100000.0,0.005,0.99,5,7
45000,9,CartPole-v1,100000.0,0.005,0.99,5,7
45100,9,CartPole-v1,100000.0,0.005,0.99,5,7
45200,9,CartPole-v1,100000.0,0.005,0.99,5,7
45300,9,CartPole-v1,100000.0,0.005,0.99,5,7
45400,9,CartPole-v1,100000.0,0.005,0.99,5,7
45500,9,CartPole-v1,100000.0,0.005,0.99,5,7
45600,9,CartPole-v1,100000.0,0.005,0.99,5,7
45700,9,CartPole-v1,100000.0,0.005,0.99,5,7
45800,9,CartPole-v1,100000.0,0.005,0.99,5,7
45900,9,CartPole-v1,100000.0,0.005,0.99,5,7
46000,9,CartPole-v1,100000.0,0.005,0.99,5,7
46100,9,CartPole-v1,100000.0,0.005,0.99,5,7
46200,9,CartPole-v1,100000.0,0.005,0.99,5,7
46300,9,CartPole-v1,100000.0,0.005,0.99,5,7
