Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
4300,9,CartPole-v1,100000.0,0.0001,0.98,4,4
4400,9,CartPole-v1,100000.0,0.0001,0.98,4,4
4500,9,CartPole-v1,100000.0,0.0001,0.98,4,4
4600,9,CartPole-v1,100000.0,0.0001,0.98,4,4
4700,9,CartPole-v1,100000.0,0.0001,0.98,4,4
4800,9,CartPole-v1,100000.0,0.0001,0.98,4,4
4900,9,CartPole-v1,100000.0,0.0001,0.98,4,4
5000,9,CartPole-v1,100000.0,0.0001,0.98,4,4
5100,9,CartPole-v1,100000.0,0.0001,0.98,4,4
5200,9,CartPole-v1,100000.0,0.0001,0.98,4,4
5300,9,CartPole-v1,100000.0,0.0001,0.98,4,4
5400,9,CartPole-v1,100000.0,0.0001,0.98,4,4
5500,9,CartPole-v1,100000.0,0.0001,0.98,4,4
5600,9,CartPole-v1,100000.0,0.0001,0.98,4,4
5700,9,CartPole-v1,100000.0,0.0001,0.98,4,4
5800,9,CartPole-v1,100000.0,0.0001,0.98,4,4
5900,9,CartPole-v1,100000.0,0.0001,0.98,4,4
6000,9,CartPole-v1,100000.0,0.0001,0.98,4,4
6100,9,CartPole-v1,100000.0,0.0001,0.98,4,4
6200,9,CartPole-v1,100000.0,0.0001,0.98,4,4
6300,9,CartPole-v1,100000.0,0.0001,0.98,4,4
6400,9,CartPole-v1,100000.0,0.0001,0.98,4,4
6500,9,CartPole-v1,100000.0,0.0001,0.98,4,4
6600,9,CartPole-v1,100000.0,0.0001,0.98,4,4
6700,9,CartPole-v1,100000.0,0.0001,0.98,4,4
6800,9,CartPole-v1,100000.0,0.0001,0.98,4,4
6900,9,CartPole-v1,100000.0,0.0001,0.98,4,4
7000,9,CartPole-v1,100000.0,0.0001,0.98,4,4
7100,9,CartPole-v1,100000.0,0.0001,0.98,4,4
7200,9,CartPole-v1,100000.0,0.0001,0.98,4,4
7300,9,CartPole-v1,100000.0,0.0001,0.98,4,4
7400,9,CartPole-v1,100000.0,0.0001,0.98,4,4
7500,9,CartPole-v1,100000.0,0.0001,0.98,4,4
7600,9,CartPole-v1,100000.0,0.0001,0.98,4,4
7700,9,CartPole-v1,100000.0,0.0001,0.98,4,4
7800,9,CartPole-v1,100000.0,0.0001,0.98,4,4
7900,9,CartPole-v1,100000.0,0.0001,0.98,4,4
8000,9,CartPole-v1,100000.0,0.0001,0.98,4,4
8100,9,CartPole-v1,100000.0,0.0001,0.98,4,4
8200,9,CartPole-v1,100000.0,0.0001,0.98,4,4
8300,10,CartPole-v1,100000.0,0.0001,0.98,4,4
8400,10,CartPole-v1,100000.0,0.0001,0.98,4,4
8500,10,CartPole-v1,100000.0,0.0001,0.98,4,4
8600,10,CartPole-v1,100000.0,0.0001,0.98,4,4
8700,10,CartPole-v1,100000.0,0.0001,0.98,4,4
8800,10,CartPole-v1,100000.0,0.0001,0.98,4,4
8900,10,CartPole-v1,100000.0,0.0001,0.98,4,4
9000,12,CartPole-v1,100000.0,0.0001,0.98,4,4
9100,13,CartPole-v1,100000.0,0.0001,0.98,4,4
9200,16,CartPole-v1,100000.0,0.0001,0.98,4,4
9300,20,CartPole-v1,100000.0,0.0001,0.98,4,4
9400,33,CartPole-v1,100000.0,0.0001,0.98,4,4
9500,48,CartPole-v1,100000.0,0.0001,0.98,4,4
9600,54,CartPole-v1,100000.0,0.0001,0.98,4,4
9700,59,CartPole-v1,100000.0,0.0001,0.98,4,4
9800,59,CartPole-v1,100000.0,0.0001,0.98,4,4
9900,50,CartPole-v1,100000.0,0.0001,0.98,4,4
10000,41,CartPole-v1,100000.0,0.0001,0.98,4,4
10100,46,CartPole-v1,100000.0,0.0001,0.98,4,4
10200,40,CartPole-v1,100000.0,0.0001,0.98,4,4
10300,43,CartPole-v1,100000.0,0.0001,0.98,4,4
10400,39,CartPole-v1,100000.0,0.0001,0.98,4,4
10500,39,CartPole-v1,100000.0,0.0001,0.98,4,4
10600,42,CartPole-v1,100000.0,0.0001,0.98,4,4
10700,44,CartPole-v1,100000.0,0.0001,0.98,4,4
10800,49,CartPole-v1,100000.0,0.0001,0.98,4,4
10900,53,CartPole-v1,100000.0,0.0001,0.98,4,4
11000,58,CartPole-v1,100000.0,0.0001,0.98,4,4
11100,55,CartPole-v1,100000.0,0.0001,0.98,4,4
11200,58,CartPole-v1,100000.0,0.0001,0.98,4,4
11300,56,CartPole-v1,100000.0,0.0001,0.98,4,4
11400,59,CartPole-v1,100000.0,0.0001,0.98,4,4
11500,59,CartPole-v1,100000.0,0.0001,0.98,4,4
11600,59,CartPole-v1,100000.0,0.0001,0.98,4,4
11700,55,CartPole-v1,100000.0,0.0001,0.98,4,4
11800,60,CartPole-v1,100000.0,0.0001,0.98,4,4
11900,53,CartPole-v1,100000.0,0.0001,0.98,4,4
12000,57,CartPole-v1,100000.0,0.0001,0.98,4,4
12100,58,CartPole-v1,100000.0,0.0001,0.98,4,4
12200,61,CartPole-v1,100000.0,0.0001,0.98,4,4
12300,60,CartPole-v1,100000.0,0.0001,0.98,4,4
12400,59,CartPole-v1,100000.0,0.0001,0.98,4,4
12500,66,CartPole-v1,100000.0,0.0001,0.98,4,4
12600,66,CartPole-v1,100000.0,0.0001,0.98,4,4
12700,74,CartPole-v1,100000.0,0.0001,0.98,4,4
12800,67,CartPole-v1,100000.0,0.0001,0.98,4,4
12900,66,CartPole-v1,100000.0,0.0001,0.98,4,4
13000,69,CartPole-v1,100000.0,0.0001,0.98,4,4
13100,71,CartPole-v1,100000.0,0.0001,0.98,4,4
13200,68,CartPole-v1,100000.0,0.0001,0.98,4,4
13300,77,CartPole-v1,100000.0,0.0001,0.98,4,4
13400,75,CartPole-v1,100000.0,0.0001,0.98,4,4
13500,74,CartPole-v1,100000.0,0.0001,0.98,4,4
13600,82,CartPole-v1,100000.0,0.0001,0.98,4,4
13700,78,CartPole-v1,100000.0,0.0001,0.98,4,4
13800,93,CartPole-v1,100000.0,0.0001,0.98,4,4
13900,85,CartPole-v1,100000.0,0.0001,0.98,4,4
14000,114,CartPole-v1,100000.0,0.0001,0.98,4,4
14100,148,CartPole-v1,100000.0,0.0001,0.98,4,4
14200,153,CartPole-v1,100000.0,0.0001,0.98,4,4
14300,84,CartPole-v1,100000.0,0.0001,0.98,4,4
14400,61,CartPole-v1,100000.0,0.0001,0.98,4,4
14500,44,CartPole-v1,100000.0,0.0001,0.98,4,4
14600,45,CartPole-v1,100000.0,0.0001,0.98,4,4
14700,42,CartPole-v1,100000.0,0.0001,0.98,4,4
14800,46,CartPole-v1,100000.0,0.0001,0.98,4,4
14900,65,CartPole-v1,100000.0,0.0001,0.98,4,4
15000,78,CartPole-v1,100000.0,0.0001,0.98,4,4
15100,51,CartPole-v1,100000.0,0.0001,0.98,4,4
15200,41,CartPole-v1,100000.0,0.0001,0.98,4,4
15300,42,CartPole-v1,100000.0,0.0001,0.98,4,4
15400,44,CartPole-v1,100000.0,0.0001,0.98,4,4
15500,49,CartPole-v1,100000.0,0.0001,0.98,4,4
15600,54,CartPole-v1,100000.0,0.0001,0.98,4,4
15700,62,CartPole-v1,100000.0,0.0001,0.98,4,4
15800,57,CartPole-v1,100000.0,0.0001,0.98,4,4
15900,44,CartPole-v1,100000.0,0.0001,0.98,4,4
16000,52,CartPole-v1,100000.0,0.0001,0.98,4,4
16100,46,CartPole-v1,100000.0,0.0001,0.98,4,4
16200,53,CartPole-v1,100000.0,0.0001,0.98,4,4
16300,68,CartPole-v1,100000.0,0.0001,0.98,4,4
16400,71,CartPole-v1,100000.0,0.0001,0.98,4,4
16500,53,CartPole-v1,100000.0,0.0001,0.98,4,4
16600,32,CartPole-v1,100000.0,0.0001,0.98,4,4
16700,30,CartPole-v1,100000.0,0.0001,0.98,4,4
16800,36,CartPole-v1,100000.0,0.0001,0.98,4,4
16900,46,CartPole-v1,100000.0,0.0001,0.98,4,4
17000,73,CartPole-v1,100000.0,0.0001,0.98,4,4
17100,78,CartPole-v1,100000.0,0.0001,0.98,4,4
17200,59,CartPole-v1,100000.0,0.0001,0.98,4,4
17300,47,CartPole-v1,100000.0,0.0001,0.98,4,4
17400,33,CartPole-v1,100000.0,0.0001,0.98,4,4
17500,39,CartPole-v1,100000.0,0.0001,0.98,4,4
17600,37,CartPole-v1,100000.0,0.0001,0.98,4,4
17700,52,CartPole-v1,100000.0,0.0001,0.98,4,4
17800,75,CartPole-v1,100000.0,0.0001,0.98,4,4
17900,61,CartPole-v1,100000.0,0.0001,0.98,4,4
18000,42,CartPole-v1,100000.0,0.0001,0.98,4,4
18100,34,CartPole-v1,100000.0,0.0001,0.98,4,4
18200,32,CartPole-v1,100000.0,0.0001,0.98,4,4
18300,30,CartPole-v1,100000.0,0.0001,0.98,4,4
18400,39,CartPole-v1,100000.0,0.0001,0.98,4,4
18500,64,CartPole-v1,100000.0,0.0001,0.98,4,4
18600,92,CartPole-v1,100000.0,0.0001,0.98,4,4
18700,72,CartPole-v1,100000.0,0.0001,0.98,4,4
18800,46,CartPole-v1,100000.0,0.0001,0.98,4,4
18900,36,CartPole-v1,100000.0,0.0001,0.98,4,4
19000,34,CartPole-v1,100000.0,0.0001,0.98,4,4
19100,27,CartPole-v1,100000.0,0.0001,0.98,4,4
19200,30,CartPole-v1,100000.0,0.0001,0.98,4,4
19300,28,CartPole-v1,100000.0,0.0001,0.98,4,4
19400,37,CartPole-v1,100000.0,0.0001,0.98,4,4
19500,45,CartPole-v1,100000.0,0.0001,0.98,4,4
19600,62,CartPole-v1,100000.0,0.0001,0.98,4,4
19700,81,CartPole-v1,100000.0,0.0001,0.98,4,4
19800,63,CartPole-v1,100000.0,0.0001,0.98,4,4
19900,55,CartPole-v1,100000.0,0.0001,0.98,4,4
20000,45,CartPole-v1,100000.0,0.0001,0.98,4,4
20100,50,CartPole-v1,100000.0,0.0001,0.98,4,4
20200,66,CartPole-v1,100000.0,0.0001,0.98,4,4
20300,77,CartPole-v1,100000.0,0.0001,0.98,4,4
20400,76,CartPole-v1,100000.0,0.0001,0.98,4,4
20500,71,CartPole-v1,100000.0,0.0001,0.98,4,4
20600,76,CartPole-v1,100000.0,0.0001,0.98,4,4
20700,84,CartPole-v1,100000.0,0.0001,0.98,4,4
20800,73,CartPole-v1,100000.0,0.0001,0.98,4,4
20900,75,CartPole-v1,100000.0,0.0001,0.98,4,4
21000,83,CartPole-v1,100000.0,0.0001,0.98,4,4
21100,76,CartPole-v1,100000.0,0.0001,0.98,4,4
21200,70,CartPole-v1,100000.0,0.0001,0.98,4,4
21300,82,CartPole-v1,100000.0,0.0001,0.98,4,4
21400,76,CartPole-v1,100000.0,0.0001,0.98,4,4
21500,71,CartPole-v1,100000.0,0.0001,0.98,4,4
21600,82,CartPole-v1,100000.0,0.0001,0.98,4,4
21700,75,CartPole-v1,100000.0,0.0001,0.98,4,4
21800,68,CartPole-v1,100000.0,0.0001,0.98,4,4
21900,80,CartPole-v1,100000.0,0.0001,0.98,4,4
22000,79,CartPole-v1,100000.0,0.0001,0.98,4,4
22100,83,CartPole-v1,100000.0,0.0001,0.98,4,4
22200,76,CartPole-v1,100000.0,0.0001,0.98,4,4
22300,84,CartPole-v1,100000.0,0.0001,0.98,4,4
22400,86,CartPole-v1,100000.0,0.0001,0.98,4,4
22500,73,CartPole-v1,100000.0,0.0001,0.98,4,4
22600,78,CartPole-v1,100000.0,0.0001,0.98,4,4
22700,84,CartPole-v1,100000.0,0.0001,0.98,4,4
22800,81,CartPole-v1,100000.0,0.0001,0.98,4,4
22900,73,CartPole-v1,100000.0,0.0001,0.98,4,4
23000,87,CartPole-v1,100000.0,0.0001,0.98,4,4
23100,91,CartPole-v1,100000.0,0.0001,0.98,4,4
23200,94,CartPole-v1,100000.0,0.0001,0.98,4,4
23300,87,CartPole-v1,100000.0,0.0001,0.98,4,4
23400,81,CartPole-v1,100000.0,0.0001,0.98,4,4
23500,96,CartPole-v1,100000.0,0.0001,0.98,4,4
23600,102,CartPole-v1,100000.0,0.0001,0.98,4,4
23700,95,CartPole-v1,100000.0,0.0001,0.98,4,4
23800,77,CartPole-v1,100000.0,0.0001,0.98,4,4
23900,104,CartPole-v1,100000.0,0.0001,0.98,4,4
24000,110,CartPole-v1,100000.0,0.0001,0.98,4,4
24100,64,CartPole-v1,100000.0,0.0001,0.98,4,4
24200,106,CartPole-v1,100000.0,0.0001,0.98,4,4
24300,105,CartPole-v1,100000.0,0.0001,0.98,4,4
24400,115,CartPole-v1,100000.0,0.0001,0.98,4,4
24500,115,CartPole-v1,100000.0,0.0001,0.98,4,4
24600,138,CartPole-v1,100000.0,0.0001,0.98,4,4
24700,109,CartPole-v1,100000.0,0.0001,0.98,4,4
24800,121,CartPole-v1,100000.0,0.0001,0.98,4,4
24900,116,CartPole-v1,100000.0,0.0001,0.98,4,4
25000,87,CartPole-v1,100000.0,0.0001,0.98,4,4
25100,96,CartPole-v1,100000.0,0.0001,0.98,4,4
25200,47,CartPole-v1,100000.0,0.0001,0.98,4,4
25300,135,CartPole-v1,100000.0,0.0001,0.98,4,4
25400,147,CartPole-v1,100000.0,0.0001,0.98,4,4
25500,130,CartPole-v1,100000.0,0.0001,0.98,4,4
25600,133,CartPole-v1,100000.0,0.0001,0.98,4,4
25700,85,CartPole-v1,100000.0,0.0001,0.98,4,4
25800,151,CartPole-v1,100000.0,0.0001,0.98,4,4
25900,162,CartPole-v1,100000.0,0.0001,0.98,4,4
26000,60,CartPole-v1,100000.0,0.0001,0.98,4,4
26100,62,CartPole-v1,100000.0,0.0001,0.98,4,4
26200,188,CartPole-v1,100000.0,0.0001,0.98,4,4
26300,164,CartPole-v1,100000.0,0.0001,0.98,4,4
26400,93,CartPole-v1,100000.0,0.0001,0.98,4,4
26500,111,CartPole-v1,100000.0,0.0001,0.98,4,4
26600,215,CartPole-v1,100000.0,0.0001,0.98,4,4
26700,85,CartPole-v1,100000.0,0.0001,0.98,4,4
26800,62,CartPole-v1,100000.0,0.0001,0.98,4,4
26900,97,CartPole-v1,100000.0,0.0001,0.98,4,4
27000,268,CartPole-v1,100000.0,0.0001,0.98,4,4
27100,95,CartPole-v1,100000.0,0.0001,0.98,4,4
27200,85,CartPole-v1,100000.0,0.0001,0.98,4,4
27300,91,CartPole-v1,100000.0,0.0001,0.98,4,4
27400,145,CartPole-v1,100000.0,0.0001,0.98,4,4
27500,99,CartPole-v1,100000.0,0.0001,0.98,4,4
27600,90,CartPole-v1,100000.0,0.0001,0.98,4,4
27700,87,CartPole-v1,100000.0,0.0001,0.98,4,4
27800,89,CartPole-v1,100000.0,0.0001,0.98,4,4
27900,80,CartPole-v1,100000.0,0.0001,0.98,4,4
28000,79,CartPole-v1,100000.0,0.0001,0.98,4,4
28100,86,CartPole-v1,100000.0,0.0001,0.98,4,4
28200,75,CartPole-v1,100000.0,0.0001,0.98,4,4
28300,76,CartPole-v1,100000.0,0.0001,0.98,4,4
28400,82,CartPole-v1,100000.0,0.0001,0.98,4,4
28500,81,CartPole-v1,100000.0,0.0001,0.98,4,4
28600,63,CartPole-v1,100000.0,0.0001,0.98,4,4
28700,87,CartPole-v1,100000.0,0.0001,0.98,4,4
28800,75,CartPole-v1,100000.0,0.0001,0.98,4,4
28900,62,CartPole-v1,100000.0,0.0001,0.98,4,4
29000,76,CartPole-v1,100000.0,0.0001,0.98,4,4
29100,89,CartPole-v1,100000.0,0.0001,0.98,4,4
29200,83,CartPole-v1,100000.0,0.0001,0.98,4,4
29300,82,CartPole-v1,100000.0,0.0001,0.98,4,4
29400,77,CartPole-v1,100000.0,0.0001,0.98,4,4
29500,85,CartPole-v1,100000.0,0.0001,0.98,4,4
29600,82,CartPole-v1,100000.0,0.0001,0.98,4,4
29700,87,CartPole-v1,100000.0,0.0001,0.98,4,4
29800,94,CartPole-v1,100000.0,0.0001,0.98,4,4
29900,102,CartPole-v1,100000.0,0.0001,0.98,4,4
30000,103,CartPole-v1,100000.0,0.0001,0.98,4,4
30100,105,CartPole-v1,100000.0,0.0001,0.98,4,4
30200,107,CartPole-v1,100000.0,0.0001,0.98,4,4
30300,111,CartPole-v1,100000.0,0.0001,0.98,4,4
30400,114,CartPole-v1,100000.0,0.0001,0.98,4,4
30500,119,CartPole-v1,100000.0,0.0001,0.98,4,4
30600,120,CartPole-v1,100000.0,0.0001,0.98,4,4
30700,124,CartPole-v1,100000.0,0.0001,0.98,4,4
30800,131,CartPole-v1,100000.0,0.0001,0.98,4,4
30900,133,CartPole-v1,100000.0,0.0001,0.98,4,4
31000,137,CartPole-v1,100000.0,0.0001,0.98,4,4
31100,145,CartPole-v1,100000.0,0.0001,0.98,4,4
31200,153,CartPole-v1,100000.0,0.0001,0.98,4,4
31300,174,CartPole-v1,100000.0,0.0001,0.98,4,4
31400,201,CartPole-v1,100000.0,0.0001,0.98,4,4
31500,266,CartPole-v1,100000.0,0.0001,0.98,4,4
31600,462,CartPole-v1,100000.0,0.0001,0.98,4,4
31700,104,CartPole-v1,100000.0,0.0001,0.98,4,4
31800,27,CartPole-v1,100000.0,0.0001,0.98,4,4
31900,15,CartPole-v1,100000.0,0.0001,0.98,4,4
32000,18,CartPole-v1,100000.0,0.0001,0.98,4,4
32100,14,CartPole-v1,100000.0,0.0001,0.98,4,4
32200,23,CartPole-v1,100000.0,0.0001,0.98,4,4
32300,36,CartPole-v1,100000.0,0.0001,0.98,4,4
32400,146,CartPole-v1,100000.0,0.0001,0.98,4,4
32500,249,CartPole-v1,100000.0,0.0001,0.98,4,4
32600,115,CartPole-v1,100000.0,0.0001,0.98,4,4
32700,83,CartPole-v1,100000.0,0.0001,0.98,4,4
32800,37,CartPole-v1,100000.0,0.0001,0.98,4,4
32900,39,CartPole-v1,100000.0,0.0001,0.98,4,4
33000,35,CartPole-v1,100000.0,0.0001,0.98,4,4
33100,29,CartPole-v1,100000.0,0.0001,0.98,4,4
33200,26,CartPole-v1,100000.0,0.0001,0.98,4,4
33300,25,CartPole-v1,100000.0,0.0001,0.98,4,4
33400,25,CartPole-v1,100000.0,0.0001,0.98,4,4
33500,29,CartPole-v1,100000.0,0.0001,0.98,4,4
33600,35,CartPole-v1,100000.0,0.0001,0.98,4,4
33700,38,CartPole-v1,100000.0,0.0001,0.98,4,4
33800,47,CartPole-v1,100000.0,0.0001,0.98,4,4
33900,79,CartPole-v1,100000.0,0.0001,0.98,4,4
34000,107,CartPole-v1,100000.0,0.0001,0.98,4,4
34100,116,CartPole-v1,100000.0,0.0001,0.98,4,4
34200,120,CartPole-v1,100000.0,0.0001,0.98,4,4
34300,116,CartPole-v1,100000.0,0.0001,0.98,4,4
34400,106,CartPole-v1,100000.0,0.0001,0.98,4,4
34500,89,CartPole-v1,100000.0,0.0001,0.98,4,4
34600,60,CartPole-v1,100000.0,0.0001,0.98,4,4
34700,74,CartPole-v1,100000.0,0.0001,0.98,4,4
34800,99,CartPole-v1,100000.0,0.0001,0.98,4,4
34900,81,CartPole-v1,100000.0,0.0001,0.98,4,4
35000,50,CartPole-v1,100000.0,0.0001,0.98,4,4
35100,51,CartPole-v1,100000.0,0.0001,0.98,4,4
35200,105,CartPole-v1,100000.0,0.0001,0.98,4,4
35300,124,CartPole-v1,100000.0,0.0001,0.98,4,4
35400,137,CartPole-v1,100000.0,0.0001,0.98,4,4
35500,123,CartPole-v1,100000.0,0.0001,0.98,4,4
35600,108,CartPole-v1,100000.0,0.0001,0.98,4,4
35700,106,CartPole-v1,100000.0,0.0001,0.98,4,4
35800,110,CartPole-v1,100000.0,0.0001,0.98,4,4
35900,120,CartPole-v1,100000.0,0.0001,0.98,4,4
36000,131,CartPole-v1,100000.0,0.0001,0.98,4,4
36100,131,CartPole-v1,100000.0,0.0001,0.98,4,4
36200,123,CartPole-v1,100000.0,0.0001,0.98,4,4
36300,145,CartPole-v1,100000.0,0.0001,0.98,4,4
36400,144,CartPole-v1,100000.0,0.0001,0.98,4,4
36500,173,CartPole-v1,100000.0,0.0001,0.98,4,4
36600,380,CartPole-v1,100000.0,0.0001,0.98,4,4
36700,277,CartPole-v1,100000.0,0.0001,0.98,4,4
36800,123,CartPole-v1,100000.0,0.0001,0.98,4,4
36900,85,CartPole-v1,100000.0,0.0001,0.98,4,4
37000,57,CartPole-v1,100000.0,0.0001,0.98,4,4
37100,49,CartPole-v1,100000.0,0.0001,0.98,4,4
37200,64,CartPole-v1,100000.0,0.0001,0.98,4,4
37300,98,CartPole-v1,100000.0,0.0001,0.98,4,4
37400,109,CartPole-v1,100000.0,0.0001,0.98,4,4
37500,58,CartPole-v1,100000.0,0.0001,0.98,4,4
37600,35,CartPole-v1,100000.0,0.0001,0.98,4,4
37700,35,CartPole-v1,100000.0,0.0001,0.98,4,4
37800,37,CartPole-v1,100000.0,0.0001,0.98,4,4
37900,75,CartPole-v1,100000.0,0.0001,0.98,4,4
38000,102,CartPole-v1,100000.0,0.0001,0.98,4,4
38100,58,CartPole-v1,100000.0,0.0001,0.98,4,4
38200,53,CartPole-v1,100000.0,0.0001,0.98,4,4
38300,66,CartPole-v1,100000.0,0.0001,0.98,4,4
38400,73,CartPole-v1,100000.0,0.0001,0.98,4,4
38500,63,CartPole-v1,100000.0,0.0001,0.98,4,4
38600,61,CartPole-v1,100000.0,0.0001,0.98,4,4
38700,63,CartPole-v1,100000.0,0.0001,0.98,4,4
38800,55,CartPole-v1,100000.0,0.0001,0.98,4,4
38900,48,CartPole-v1,100000.0,0.0001,0.98,4,4
39000,45,CartPole-v1,100000.0,0.0001,0.98,4,4
39100,42,CartPole-v1,100000.0,0.0001,0.98,4,4
39200,38,CartPole-v1,100000.0,0.0001,0.98,4,4
39300,36,CartPole-v1,100000.0,0.0001,0.98,4,4
39400,35,CartPole-v1,100000.0,0.0001,0.98,4,4
39500,33,CartPole-v1,100000.0,0.0001,0.98,4,4
39600,32,CartPole-v1,100000.0,0.0001,0.98,4,4
39700,30,CartPole-v1,100000.0,0.0001,0.98,4,4
39800,30,CartPole-v1,100000.0,0.0001,0.98,4,4
39900,29,CartPole-v1,100000.0,0.0001,0.98,4,4
40000,30,CartPole-v1,100000.0,0.0001,0.98,4,4
40100,30,CartPole-v1,100000.0,0.0001,0.98,4,4
40200,30,CartPole-v1,100000.0,0.0001,0.98,4,4
40300,30,CartPole-v1,100000.0,0.0001,0.98,4,4
40400,31,CartPole-v1,100000.0,0.0001,0.98,4,4
40500,32,CartPole-v1,100000.0,0.0001,0.98,4,4
40600,33,CartPole-v1,100000.0,0.0001,0.98,4,4
40700,35,CartPole-v1,100000.0,0.0001,0.98,4,4
40800,35,CartPole-v1,100000.0,0.0001,0.98,4,4
40900,39,CartPole-v1,100000.0,0.0001,0.98,4,4
41000,41,CartPole-v1,100000.0,0.0001,0.98,4,4
41100,44,CartPole-v1,100000.0,0.0001,0.98,4,4
41200,50,CartPole-v1,100000.0,0.0001,0.98,4,4
41300,57,CartPole-v1,100000.0,0.0001,0.98,4,4
41400,73,CartPole-v1,100000.0,0.0001,0.98,4,4
41500,119,CartPole-v1,100000.0,0.0001,0.98,4,4
41600,277,CartPole-v1,100000.0,0.0001,0.98,4,4
41700,287,CartPole-v1,100000.0,0.0001,0.98,4,4
41800,236,CartPole-v1,100000.0,0.0001,0.98,4,4
41900,268,CartPole-v1,100000.0,0.0001,0.98,4,4
42000,238,CartPole-v1,100000.0,0.0001,0.98,4,4
42100,255,CartPole-v1,100000.0,0.0001,0.98,4,4
42200,237,CartPole-v1,100000.0,0.0001,0.98,4,4
42300,222,CartPole-v1,100000.0,0.0001,0.98,4,4
42400,235,CartPole-v1,100000.0,0.0001,0.98,4,4
42500,257,CartPole-v1,100000.0,0.0001,0.98,4,4
42600,260,CartPole-v1,100000.0,0.0001,0.98,4,4
42700,229,CartPole-v1,100000.0,0.0001,0.98,4,4
42800,253,CartPole-v1,100000.0,0.0001,0.98,4,4
42900,293,CartPole-v1,100000.0,0.0001,0.98,4,4
43000,290,CartPole-v1,100000.0,0.0001,0.98,4,4
43100,215,CartPole-v1,100000.0,0.0001,0.98,4,4
43200,192,CartPole-v1,100000.0,0.0001,0.98,4,4
43300,277,CartPole-v1,100000.0,0.0001,0.98,4,4
43400,273,CartPole-v1,100000.0,0.0001,0.98,4,4
43500,250,CartPole-v1,100000.0,0.0001,0.98,4,4
43600,217,CartPole-v1,100000.0,0.0001,0.98,4,4
43700,179,CartPole-v1,100000.0,0.0001,0.98,4,4
43800,173,CartPole-v1,100000.0,0.0001,0.98,4,4
43900,196,CartPole-v1,100000.0,0.0001,0.98,4,4
44000,213,CartPole-v1,100000.0,0.0001,0.98,4,4
44100,282,CartPole-v1,100000.0,0.0001,0.98,4,4
44200,191,CartPole-v1,100000.0,0.0001,0.98,4,4
44300,100,CartPole-v1,100000.0,0.0001,0.98,4,4
44400,77,CartPole-v1,100000.0,0.0001,0.98,4,4
44500,73,CartPole-v1,100000.0,0.0001,0.98,4,4
44600,68,CartPole-v1,100000.0,0.0001,0.98,4,4
44700,62,CartPole-v1,100000.0,0.0001,0.98,4,4
44800,49,CartPole-v1,100000.0,0.0001,0.98,4,4
44900,46,CartPole-v1,100000.0,0.0001,0.98,4,4
