Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
3600,9,CartPole-v1,100000.0,0.0001,0.97,4,4
3700,9,CartPole-v1,100000.0,0.0001,0.97,4,4
3800,9,CartPole-v1,100000.0,0.0001,0.97,4,4
3900,9,CartPole-v1,100000.0,0.0001,0.97,4,4
4000,9,CartPole-v1,100000.0,0.0001,0.97,4,4
4100,9,CartPole-v1,100000.0,0.0001,0.97,4,4
4200,9,CartPole-v1,100000.0,0.0001,0.97,4,4
4300,9,CartPole-v1,100000.0,0.0001,0.97,4,4
4400,9,CartPole-v1,100000.0,0.0001,0.97,4,4
4500,9,CartPole-v1,100000.0,0.0001,0.97,4,4
4600,9,CartPole-v1,100000.0,0.0001,0.97,4,4
4700,9,CartPole-v1,100000.0,0.0001,0.97,4,4
4800,9,CartPole-v1,100000.0,0.0001,0.97,4,4
4900,9,CartPole-v1,100000.0,0.0001,0.97,4,4
5000,9,CartPole-v1,100000.0,0.0001,0.97,4,4
5100,9,CartPole-v1,100000.0,0.0001,0.97,4,4
5200,9,CartPole-v1,100000.0,0.0001,0.97,4,4
5300,9,CartPole-v1,100000.0,0.0001,0.97,4,4
5400,9,CartPole-v1,100000.0,0.0001,0.97,4,4
5500,9,CartPole-v1,100000.0,0.0001,0.97,4,4
5600,9,CartPole-v1,100000.0,0.0001,0.97,4,4
5700,9,CartPole-v1,100000.0,0.0001,0.97,4,4
5800,9,CartPole-v1,100000.0,0.0001,0.97,4,4
5900,9,CartPole-v1,100000.0,0.0001,0.97,4,4
6000,9,CartPole-v1,100000.0,0.0001,0.97,4,4
6100,9,CartPole-v1,100000.0,0.0001,0.97,4,4
6200,9,CartPole-v1,100000.0,0.0001,0.97,4,4
6300,9,CartPole-v1,100000.0,0.0001,0.97,4,4
6400,9,CartPole-v1,100000.0,0.0001,0.97,4,4
6500,9,CartPole-v1,100000.0,0.0001,0.97,4,4
6600,9,CartPole-v1,100000.0,0.0001,0.97,4,4
6700,9,CartPole-v1,100000.0,0.0001,0.97,4,4
6800,9,CartPole-v1,100000.0,0.0001,0.97,4,4
6900,9,CartPole-v1,100000.0,0.0001,0.97,4,4
7000,9,CartPole-v1,100000.0,0.0001,0.97,4,4
7100,9,CartPole-v1,100000.0,0.0001,0.97,4,4
7200,9,CartPole-v1,100000.0,0.0001,0.97,4,4
7300,9,CartPole-v1,100000.0,0.0001,0.97,4,4
7400,9,CartPole-v1,100000.0,0.0001,0.97,4,4
7500,9,CartPole-v1,100000.0,0.0001,0.97,4,4
7600,9,CartPole-v1,100000.0,0.0001,0.97,4,4
7700,9,CartPole-v1,100000.0,0.0001,0.97,4,4
7800,9,CartPole-v1,100000.0,0.0001,0.97,4,4
7900,10,CartPole-v1,100000.0,0.0001,0.97,4,4
8000,9,CartPole-v1,100000.0,0.0001,0.97,4,4
8100,9,CartPole-v1,100000.0,0.0001,0.97,4,4
8200,9,CartPole-v1,100000.0,0.0001,0.97,4,4
8300,10,CartPole-v1,100000.0,0.0001,0.97,4,4
8400,10,CartPole-v1,100000.0,0.0001,0.97,4,4
8500,10,CartPole-v1,100000.0,0.0001,0.97,4,4
8600,10,CartPole-v1,100000.0,0.0001,0.97,4,4
8700,10,CartPole-v1,100000.0,0.0001,0.97,4,4
8800,11,CartPole-v1,100000.0,0.0001,0.97,4,4
8900,12,CartPole-v1,100000.0,0.0001,0.97,4,4
9000,16,CartPole-v1,100000.0,0.0001,0.97,4,4
9100,20,CartPole-v1,100000.0,0.0001,0.97,4,4
9200,30,CartPole-v1,100000.0,0.0001,0.97,4,4
9300,48,CartPole-v1,100000.0,0.0001,0.97,4,4
9400,56,CartPole-v1,100000.0,0.0001,0.97,4,4
9500,59,CartPole-v1,100000.0,0.0001,0.97,4,4
9600,59,CartPole-v1,100000.0,0.0001,0.97,4,4
9700,55,CartPole-v1,100000.0,0.0001,0.97,4,4
9800,53,CartPole-v1,100000.0,0.0001,0.97,4,4
9900,51,CartPole-v1,100000.0,0.0001,0.97,4,4
10000,45,CartPole-v1,100000.0,0.0001,0.97,4,4
10100,49,CartPole-v1,100000.0,0.0001,0.97,4,4
10200,44,CartPole-v1,100000.0,0.0001,0.97,4,4
10300,46,CartPole-v1,100000.0,0.0001,0.97,4,4
10400,52,CartPole-v1,100000.0,0.0001,0.97,4,4
10500,60,CartPole-v1,100000.0,0.0001,0.97,4,4
10600,61,CartPole-v1,100000.0,0.0001,0.97,4,4
10700,59,CartPole-v1,100000.0,0.0001,0.97,4,4
10800,61,CartPole-v1,100000.0,0.0001,0.97,4,4
10900,61,CartPole-v1,100000.0,0.0001,0.97,4,4
11000,63,CartPole-v1,100000.0,0.0001,0.97,4,4
11100,65,CartPole-v1,100000.0,0.0001,0.97,4,4
11200,64,CartPole-v1,100000.0,0.0001,0.97,4,4
11300,66,CartPole-v1,100000.0,0.0001,0.97,4,4
11400,68,CartPole-v1,100000.0,0.0001,0.97,4,4
11500,62,CartPole-v1,100000.0,0.0001,0.97,4,4
11600,67,CartPole-v1,100000.0,0.0001,0.97,4,4
11700,64,CartPole-v1,100000.0,0.0001,0.97,4,4
11800,65,CartPole-v1,100000.0,0.0001,0.97,4,4
11900,63,CartPole-v1,100000.0,0.0001,0.97,4,4
12000,72,CartPole-v1,100000.0,0.0001,0.97,4,4
12100,67,CartPole-v1,100000.0,0.0001,0.97,4,4
12200,76,CartPole-v1,100000.0,0.0001,0.97,4,4
12300,83,CartPole-v1,100000.0,0.0001,0.97,4,4
12400,79,CartPole-v1,100000.0,0.0001,0.97,4,4
12500,76,CartPole-v1,100000.0,0.0001,0.97,4,4
12600,83,CartPole-v1,100000.0,0.0001,0.97,4,4
12700,101,CartPole-v1,100000.0,0.0001,0.97,4,4
12800,117,CartPole-v1,100000.0,0.0001,0.97,4,4
12900,136,CartPole-v1,100000.0,0.0001,0.97,4,4
13000,86,CartPole-v1,100000.0,0.0001,0.97,4,4
13100,48,CartPole-v1,100000.0,0.0001,0.97,4,4
13200,43,CartPole-v1,100000.0,0.0001,0.97,4,4
13300,49,CartPole-v1,100000.0,0.0001,0.97,4,4
13400,64,CartPole-v1,100000.0,0.0001,0.97,4,4
13500,73,CartPole-v1,100000.0,0.0001,0.97,4,4
13600,57,CartPole-v1,100000.0,0.0001,0.97,4,4
13700,45,CartPole-v1,100000.0,0.0001,0.97,4,4
13800,41,CartPole-v1,100000.0,0.0001,0.97,4,4
13900,37,CartPole-v1,100000.0,0.0001,0.97,4,4
14000,40,CartPole-v1,100000.0,0.0001,0.97,4,4
14100,56,CartPole-v1,100000.0,0.0001,0.97,4,4
14200,81,CartPole-v1,100000.0,0.0001,0.97,4,4
14300,69,CartPole-v1,100000.0,0.0001,0.97,4,4
14400,40,CartPole-v1,100000.0,0.0001,0.97,4,4
14500,39,CartPole-v1,100000.0,0.0001,0.97,4,4
14600,37,CartPole-v1,100000.0,0.0001,0.97,4,4
14700,41,CartPole-v1,100000.0,0.0001,0.97,4,4
14800,50,CartPole-v1,100000.0,0.0001,0.97,4,4
14900,70,CartPole-v1,100000.0,0.0001,0.97,4,4
15000,65,CartPole-v1,100000.0,0.0001,0.97,4,4
15100,45,CartPole-v1,100000.0,0.0001,0.97,4,4
15200,44,CartPole-v1,100000.0,0.0001,0.97,4,4
15300,56,CartPole-v1,100000.0,0.0001,0.97,4,4
15400,66,CartPole-v1,100000.0,0.0001,0.97,4,4
15500,68,CartPole-v1,100000.0,0.0001,0.97,4,4
15600,54,CartPole-v1,100000.0,0.0001,0.97,4,4
15700,36,CartPole-v1,100000.0,0.0001,0.97,4,4
15800,32,CartPole-v1,100000.0,0.0001,0.97,4,4
15900,33,CartPole-v1,100000.0,0.0001,0.97,4,4
16000,41,CartPole-v1,100000.0,0.0001,0.97,4,4
16100,66,CartPole-v1,100000.0,0.0001,0.97,4,4
16200,85,CartPole-v1,100000.0,0.0001,0.97,4,4
16300,61,CartPole-v1,100000.0,0.0001,0.97,4,4
16400,37,CartPole-v1,100000.0,0.0001,0.97,4,4
16500,31,CartPole-v1,100000.0,0.0001,0.97,4,4
16600,31,CartPole-v1,100000.0,0.0001,0.97,4,4
16700,39,CartPole-v1,100000.0,0.0001,0.97,4,4
16800,54,CartPole-v1,100000.0,0.0001,0.97,4,4
16900,80,CartPole-v1,100000.0,0.0001,0.97,4,4
17000,86,CartPole-v1,100000.0,0.0001,0.97,4,4
17100,66,CartPole-v1,100000.0,0.0001,0.97,4,4
17200,64,CartPole-v1,100000.0,0.0001,0.97,4,4
17300,86,CartPole-v1,100000.0,0.0001,0.97,4,4
17400,81,CartPole-v1,100000.0,0.0001,0.97,4,4
17500,75,CartPole-v1,100000.0,0.0001,0.97,4,4
17600,72,CartPole-v1,100000.0,0.0001,0.97,4,4
17700,75,CartPole-v1,100000.0,0.0001,0.97,4,4
17800,80,CartPole-v1,100000.0,0.0001,0.97,4,4
17900,69,CartPole-v1,100000.0,0.0001,0.97,4,4
18000,81,CartPole-v1,100000.0,0.0001,0.97,4,4
18100,72,CartPole-v1,100000.0,0.0001,0.97,4,4
18200,79,CartPole-v1,100000.0,0.0001,0.97,4,4
18300,71,CartPole-v1,100000.0,0.0001,0.97,4,4
18400,81,CartPole-v1,100000.0,0.0001,0.97,4,4
18500,77,CartPole-v1,100000.0,0.0001,0.97,4,4
18600,85,CartPole-v1,100000.0,0.0001,0.97,4,4
18700,84,CartPole-v1,100000.0,0.0001,0.97,4,4
18800,86,CartPole-v1,100000.0,0.0001,0.97,4,4
18900,86,CartPole-v1,100000.0,0.0001,0.97,4,4
19000,84,CartPole-v1,100000.0,0.0001,0.97,4,4
19100,91,CartPole-v1,100000.0,0.0001,0.97,4,4
19200,94,CartPole-v1,100000.0,0.0001,0.97,4,4
19300,96,CartPole-v1,100000.0,0.0001,0.97,4,4
19400,93,CartPole-v1,100000.0,0.0001,0.97,4,4
19500,94,CartPole-v1,100000.0,0.0001,0.97,4,4
19600,89,CartPole-v1,100000.0,0.0001,0.97,4,4
19700,96,CartPole-v1,100000.0,0.0001,0.97,4,4
19800,98,CartPole-v1,100000.0,0.0001,0.97,4,4
19900,100,CartPole-v1,100000.0,0.0001,0.97,4,4
20000,103,CartPole-v1,100000.0,0.0001,0.97,4,4
20100,124,CartPole-v1,100000.0,0.0001,0.97,4,4
20200,118,CartPole-v1,100000.0,0.0001,0.97,4,4
20300,127,CartPole-v1,100000.0,0.0001,0.97,4,4
20400,113,CartPole-v1,100000.0,0.0001,0.97,4,4
20500,311,CartPole-v1,100000.0,0.0001,0.97,4,4
20600,380,CartPole-v1,100000.0,0.0001,0.97,4,4
20700,118,CartPole-v1,100000.0,0.0001,0.97,4,4
20800,35,CartPole-v1,100000.0,0.0001,0.97,4,4
20900,28,CartPole-v1,100000.0,0.0001,0.97,4,4
21000,27,CartPole-v1,100000.0,0.0001,0.97,4,4
21100,24,CartPole-v1,100000.0,0.0001,0.97,4,4
21200,33,CartPole-v1,100000.0,0.0001,0.97,4,4
21300,22,CartPole-v1,100000.0,0.0001,0.97,4,4
21400,35,CartPole-v1,100000.0,0.0001,0.97,4,4
21500,51,CartPole-v1,100000.0,0.0001,0.97,4,4
21600,275,CartPole-v1,100000.0,0.0001,0.97,4,4
21700,430,CartPole-v1,100000.0,0.0001,0.97,4,4
21800,160,CartPole-v1,100000.0,0.0001,0.97,4,4
21900,57,CartPole-v1,100000.0,0.0001,0.97,4,4
22000,47,CartPole-v1,100000.0,0.0001,0.97,4,4
22100,36,CartPole-v1,100000.0,0.0001,0.97,4,4
22200,27,CartPole-v1,100000.0,0.0001,0.97,4,4
22300,19,CartPole-v1,100000.0,0.0001,0.97,4,4
22400,17,CartPole-v1,100000.0,0.0001,0.97,4,4
22500,16,CartPole-v1,100000.0,0.0001,0.97,4,4
22600,15,CartPole-v1,100000.0,0.0001,0.97,4,4
22700,14,CartPole-v1,100000.0,0.0001,0.97,4,4
22800,13,CartPole-v1,100000.0,0.0001,0.97,4,4
22900,15,CartPole-v1,100000.0,0.0001,0.97,4,4
23000,12,CartPole-v1,100000.0,0.0001,0.97,4,4
23100,13,CartPole-v1,100000.0,0.0001,0.97,4,4
23200,14,CartPole-v1,100000.0,0.0001,0.97,4,4
23300,13,CartPole-v1,100000.0,0.0001,0.97,4,4
23400,17,CartPole-v1,100000.0,0.0001,0.97,4,4
23500,17,CartPole-v1,100000.0,0.0001,0.97,4,4
23600,22,CartPole-v1,100000.0,0.0001,0.97,4,4
23700,39,CartPole-v1,100000.0,0.0001,0.97,4,4
23800,314,CartPole-v1,100000.0,0.0001,0.97,4,4
23900,90,CartPole-v1,100000.0,0.0001,0.97,4,4
24000,49,CartPole-v1,100000.0,0.0001,0.97,4,4
24100,45,CartPole-v1,100000.0,0.0001,0.97,4,4
24200,45,CartPole-v1,100000.0,0.0001,0.97,4,4
24300,45,CartPole-v1,100000.0,0.0001,0.97,4,4
24400,34,CartPole-v1,100000.0,0.0001,0.97,4,4
24500,70,CartPole-v1,100000.0,0.0001,0.97,4,4
24600,351,CartPole-v1,100000.0,0.0001,0.97,4,4
24700,141,CartPole-v1,100000.0,0.0001,0.97,4,4
24800,142,CartPole-v1,100000.0,0.0001,0.97,4,4
24900,414,CartPole-v1,100000.0,0.0001,0.97,4,4
25000,61,CartPole-v1,100000.0,0.0001,0.97,4,4
25100,60,CartPole-v1,100000.0,0.0001,0.97,4,4
25200,77,CartPole-v1,100000.0,0.0001,0.97,4,4
25300,118,CartPole-v1,100000.0,0.0001,0.97,4,4
25400,80,CartPole-v1,100000.0,0.0001,0.97,4,4
25500,77,CartPole-v1,100000.0,0.0001,0.97,4,4
25600,77,CartPole-v1,100000.0,0.0001,0.97,4,4
25700,76,CartPole-v1,100000.0,0.0001,0.97,4,4
25800,72,CartPole-v1,100000.0,0.0001,0.97,4,4
25900,65,CartPole-v1,100000.0,0.0001,0.97,4,4
26000,62,CartPole-v1,100000.0,0.0001,0.97,4,4
26100,82,CartPole-v1,100000.0,0.0001,0.97,4,4
26200,78,CartPole-v1,100000.0,0.0001,0.97,4,4
26300,65,CartPole-v1,100000.0,0.0001,0.97,4,4
26400,78,CartPole-v1,100000.0,0.0001,0.97,4,4
26500,76,CartPole-v1,100000.0,0.0001,0.97,4,4
26600,68,CartPole-v1,100000.0,0.0001,0.97,4,4
26700,73,CartPole-v1,100000.0,0.0001,0.97,4,4
26800,65,CartPole-v1,100000.0,0.0001,0.97,4,4
26900,62,CartPole-v1,100000.0,0.0001,0.97,4,4
27000,61,CartPole-v1,100000.0,0.0001,0.97,4,4
27100,65,CartPole-v1,100000.0,0.0001,0.97,4,4
27200,62,CartPole-v1,100000.0,0.0001,0.97,4,4
27300,66,CartPole-v1,100000.0,0.0001,0.97,4,4
27400,67,CartPole-v1,100000.0,0.0001,0.97,4,4
27500,70,CartPole-v1,100000.0,0.0001,0.97,4,4
27600,73,CartPole-v1,100000.0,0.0001,0.97,4,4
27700,76,CartPole-v1,100000.0,0.0001,0.97,4,4
27800,75,CartPole-v1,100000.0,0.0001,0.97,4,4
27900,81,CartPole-v1,100000.0,0.0001,0.97,4,4
28000,85,CartPole-v1,100000.0,0.0001,0.97,4,4
28100,88,CartPole-v1,100000.0,0.0001,0.97,4,4
28200,92,CartPole-v1,100000.0,0.0001,0.97,4,4
28300,101,CartPole-v1,100000.0,0.0001,0.97,4,4
28400,103,CartPole-v1,100000.0,0.0001,0.97,4,4
28500,105,CartPole-v1,100000.0,0.0001,0.97,4,4
28600,110,CartPole-v1,100000.0,0.0001,0.97,4,4
28700,112,CartPole-v1,100000.0,0.0001,0.97,4,4
28800,114,CartPole-v1,100000.0,0.0001,0.97,4,4
28900,119,CartPole-v1,100000.0,0.0001,0.97,4,4
29000,121,CartPole-v1,100000.0,0.0001,0.97,4,4
29100,120,CartPole-v1,100000.0,0.0001,0.97,4,4
29200,123,CartPole-v1,100000.0,0.0001,0.97,4,4
29300,128,CartPole-v1,100000.0,0.0001,0.97,4,4
29400,138,CartPole-v1,100000.0,0.0001,0.97,4,4
29500,156,CartPole-v1,100000.0,0.0001,0.97,4,4
29600,184,CartPole-v1,100000.0,0.0001,0.97,4,4
29700,303,CartPole-v1,100000.0,0.0001,0.97,4,4
29800,291,CartPole-v1,100000.0,0.0001,0.97,4,4
29900,27,CartPole-v1,100000.0,0.0001,0.97,4,4
30000,18,CartPole-v1,100000.0,0.0001,0.97,4,4
30100,18,CartPole-v1,100000.0,0.0001,0.97,4,4
30200,27,CartPole-v1,100000.0,0.0001,0.97,4,4
30300,31,CartPole-v1,100000.0,0.0001,0.97,4,4
30400,59,CartPole-v1,100000.0,0.0001,0.97,4,4
30500,154,CartPole-v1,100000.0,0.0001,0.97,4,4
30600,108,CartPole-v1,100000.0,0.0001,0.97,4,4
30700,92,CartPole-v1,100000.0,0.0001,0.97,4,4
30800,73,CartPole-v1,100000.0,0.0001,0.97,4,4
30900,67,CartPole-v1,100000.0,0.0001,0.97,4,4
31000,55,CartPole-v1,100000.0,0.0001,0.97,4,4
31100,49,CartPole-v1,100000.0,0.0001,0.97,4,4
31200,42,CartPole-v1,100000.0,0.0001,0.97,4,4
31300,37,CartPole-v1,100000.0,0.0001,0.97,4,4
31400,31,CartPole-v1,100000.0,0.0001,0.97,4,4
31500,27,CartPole-v1,100000.0,0.0001,0.97,4,4
31600,25,CartPole-v1,100000.0,0.0001,0.97,4,4
31700,24,CartPole-v1,100000.0,0.0001,0.97,4,4
31800,21,CartPole-v1,100000.0,0.0001,0.97,4,4
31900,21,CartPole-v1,100000.0,0.0001,0.97,4,4
32000,18,CartPole-v1,100000.0,0.0001,0.97,4,4
32100,17,CartPole-v1,100000.0,0.0001,0.97,4,4
32200,15,CartPole-v1,100000.0,0.0001,0.97,4,4
32300,15,CartPole-v1,100000.0,0.0001,0.97,4,4
32400,15,CartPole-v1,100000.0,0.0001,0.97,4,4
32500,15,CartPole-v1,100000.0,0.0001,0.97,4,4
32600,14,CartPole-v1,100000.0,0.0001,0.97,4,4
32700,14,CartPole-v1,100000.0,0.0001,0.97,4,4
32800,13,CartPole-v1,100000.0,0.0001,0.97,4,4
32900,14,CartPole-v1,100000.0,0.0001,0.97,4,4
33000,14,CartPole-v1,100000.0,0.0001,0.97,4,4
33100,14,CartPole-v1,100000.0,0.0001,0.97,4,4
33200,14,CartPole-v1,100000.0,0.0001,0.97,4,4
33300,14,CartPole-v1,100000.0,0.0001,0.97,4,4
33400,15,CartPole-v1,100000.0,0.0001,0.97,4,4
33500,15,CartPole-v1,100000.0,0.0001,0.97,4,4
33600,15,CartPole-v1,100000.0,0.0001,0.97,4,4
33700,15,CartPole-v1,100000.0,0.0001,0.97,4,4
33800,14,CartPole-v1,100000.0,0.0001,0.97,4,4
33900,13,CartPole-v1,100000.0,0.0001,0.97,4,4
34000,12,CartPole-v1,100000.0,0.0001,0.97,4,4
34100,11,CartPole-v1,100000.0,0.0001,0.97,4,4
34200,12,CartPole-v1,100000.0,0.0001,0.97,4,4
34300,12,CartPole-v1,100000.0,0.0001,0.97,4,4
34400,13,CartPole-v1,100000.0,0.0001,0.97,4,4
34500,14,CartPole-v1,100000.0,0.0001,0.97,4,4
34600,14,CartPole-v1,100000.0,0.0001,0.97,4,4
34700,13,CartPole-v1,100000.0,0.0001,0.97,4,4
34800,13,CartPole-v1,100000.0,0.0001,0.97,4,4
34900,14,CartPole-v1,100000.0,0.0001,0.97,4,4
35000,14,CartPole-v1,100000.0,0.0001,0.97,4,4
35100,13,CartPole-v1,100000.0,0.0001,0.97,4,4
35200,13,CartPole-v1,100000.0,0.0001,0.97,4,4
35300,12,CartPole-v1,100000.0,0.0001,0.97,4,4
35400,12,CartPole-v1,100000.0,0.0001,0.97,4,4
35500,12,CartPole-v1,100000.0,0.0001,0.97,4,4
35600,13,CartPole-v1,100000.0,0.0001,0.97,4,4
35700,13,CartPole-v1,100000.0,0.0001,0.97,4,4
35800,12,CartPole-v1,100000.0,0.0001,0.97,4,4
35900,12,CartPole-v1,100000.0,0.0001,0.97,4,4
36000,13,CartPole-v1,100000.0,0.0001,0.97,4,4
36100,13,CartPole-v1,100000.0,0.0001,0.97,4,4
36200,13,CartPole-v1,100000.0,0.0001,0.97,4,4
36300,14,CartPole-v1,100000.0,0.0001,0.97,4,4
36400,14,CartPole-v1,100000.0,0.0001,0.97,4,4
36500,13,CartPole-v1,100000.0,0.0001,0.97,4,4
36600,12,CartPole-v1,100000.0,0.0001,0.97,4,4
36700,11,CartPole-v1,100000.0,0.0001,0.97,4,4
36800,12,CartPole-v1,100000.0,0.0001,0.97,4,4
36900,12,CartPole-v1,100000.0,0.0001,0.97,4,4
37000,13,CartPole-v1,100000.0,0.0001,0.97,4,4
37100,13,CartPole-v1,100000.0,0.0001,0.97,4,4
37200,14,CartPole-v1,100000.0,0.0001,0.97,4,4
37300,13,CartPole-v1,100000.0,0.0001,0.97,4,4
37400,13,CartPole-v1,100000.0,0.0001,0.97,4,4
37500,13,CartPole-v1,100000.0,0.0001,0.97,4,4
37600,12,CartPole-v1,100000.0,0.0001,0.97,4,4
37700,13,CartPole-v1,100000.0,0.0001,0.97,4,4
37800,12,CartPole-v1,100000.0,0.0001,0.97,4,4
37900,12,CartPole-v1,100000.0,0.0001,0.97,4,4
38000,13,CartPole-v1,100000.0,0.0001,0.97,4,4
38100,14,CartPole-v1,100000.0,0.0001,0.97,4,4
38200,15,CartPole-v1,100000.0,0.0001,0.97,4,4
38300,16,CartPole-v1,100000.0,0.0001,0.97,4,4
38400,14,CartPole-v1,100000.0,0.0001,0.97,4,4
38500,14,CartPole-v1,100000.0,0.0001,0.97,4,4
38600,13,CartPole-v1,100000.0,0.0001,0.97,4,4
38700,13,CartPole-v1,100000.0,0.0001,0.97,4,4
38800,13,CartPole-v1,100000.0,0.0001,0.97,4,4
38900,14,CartPole-v1,100000.0,0.0001,0.97,4,4
39000,14,CartPole-v1,100000.0,0.0001,0.97,4,4
39100,15,CartPole-v1,100000.0,0.0001,0.97,4,4
39200,16,CartPole-v1,100000.0,0.0001,0.97,4,4
39300,16,CartPole-v1,100000.0,0.0001,0.97,4,4
39400,16,CartPole-v1,100000.0,0.0001,0.97,4,4
39500,17,CartPole-v1,100000.0,0.0001,0.97,4,4
39600,17,CartPole-v1,100000.0,0.0001,0.97,4,4
39700,19,CartPole-v1,100000.0,0.0001,0.97,4,4
39800,20,CartPole-v1,100000.0,0.0001,0.97,4,4
39900,21,CartPole-v1,100000.0,0.0001,0.97,4,4
40000,22,CartPole-v1,100000.0,0.0001,0.97,4,4
40100,26,CartPole-v1,100000.0,0.0001,0.97,4,4
40200,31,CartPole-v1,100000.0,0.0001,0.97,4,4
40300,42,CartPole-v1,100000.0,0.0001,0.97,4,4
40400,79,CartPole-v1,100000.0,0.0001,0.97,4,4
40500,209,CartPole-v1,100000.0,0.0001,0.97,4,4
40600,96,CartPole-v1,100000.0,0.0001,0.97,4,4
40700,65,CartPole-v1,100000.0,0.0001,0.97,4,4
40800,35,CartPole-v1,100000.0,0.0001,0.97,4,4
40900,29,CartPole-v1,100000.0,0.0001,0.97,4,4
41000,24,CartPole-v1,100000.0,0.0001,0.97,4,4
41100,23,CartPole-v1,100000.0,0.0001,0.97,4,4
41200,22,CartPole-v1,100000.0,0.0001,0.97,4,4
41300,18,CartPole-v1,100000.0,0.0001,0.97,4,4
41400,18,CartPole-v1,100000.0,0.0001,0.97,4,4
41500,16,CartPole-v1,100000.0,0.0001,0.97,4,4
41600,16,CartPole-v1,100000.0,0.0001,0.97,4,4
41700,16,CartPole-v1,100000.0,0.0001,0.97,4,4
41800,15,CartPole-v1,100000.0,0.0001,0.97,4,4
41900,15,CartPole-v1,100000.0,0.0001,0.97,4,4
42000,15,CartPole-v1,100000.0,0.0001,0.97,4,4
42100,16,CartPole-v1,100000.0,0.0001,0.97,4,4
42200,15,CartPole-v1,100000.0,0.0001,0.97,4,4
42300,14,CartPole-v1,100000.0,0.0001,0.97,4,4
42400,14,CartPole-v1,100000.0,0.0001,0.97,4,4
42500,15,CartPole-v1,100000.0,0.0001,0.97,4,4
42600,16,CartPole-v1,100000.0,0.0001,0.97,4,4
42700,15,CartPole-v1,100000.0,0.0001,0.97,4,4
42800,15,CartPole-v1,100000.0,0.0001,0.97,4,4
42900,15,CartPole-v1,100000.0,0.0001,0.97,4,4
43000,15,CartPole-v1,100000.0,0.0001,0.97,4,4
43100,15,CartPole-v1,100000.0,0.0001,0.97,4,4
43200,15,CartPole-v1,100000.0,0.0001,0.97,4,4
43300,15,CartPole-v1,100000.0,0.0001,0.97,4,4
43400,15,CartPole-v1,100000.0,0.0001,0.97,4,4
43500,14,CartPole-v1,100000.0,0.0001,0.97,4,4
43600,13,CartPole-v1,100000.0,0.0001,0.97,4,4
43700,13,CartPole-v1,100000.0,0.0001,0.97,4,4
43800,13,CartPole-v1,100000.0,0.0001,0.97,4,4
43900,13,CartPole-v1,100000.0,0.0001,0.97,4,4
44000,13,CartPole-v1,100000.0,0.0001,0.97,4,4
44100,13,CartPole-v1,100000.0,0.0001,0.97,4,4
44200,13,CartPole-v1,100000.0,0.0001,0.97,4,4
44300,12,CartPole-v1,100000.0,0.0001,0.97,4,4
44400,12,CartPole-v1,100000.0,0.0001,0.97,4,4
44500,12,CartPole-v1,100000.0,0.0001,0.97,4,4
44600,13,CartPole-v1,100000.0,0.0001,0.97,4,4
44700,13,CartPole-v1,100000.0,0.0001,0.97,4,4
44800,13,CartPole-v1,100000.0,0.0001,0.97,4,4
44900,13,CartPole-v1,100000.0,0.0001,0.97,4,4
