Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
5200,20,CartPole-v1,100000.0,0.0001,0.97,4,7
5300,20,CartPole-v1,100000.0,0.0001,0.97,4,7
5400,18,CartPole-v1,100000.0,0.0001,0.97,4,7
5500,20,CartPole-v1,100000.0,0.0001,0.97,4,7
5600,20,CartPole-v1,100000.0,0.0001,0.97,4,7
5700,19,CartPole-v1,100000.0,0.0001,0.97,4,7
5800,20,CartPole-v1,100000.0,0.0001,0.97,4,7
5900,20,CartPole-v1,100000.0,0.0001,0.97,4,7
6000,18,CartPole-v1,100000.0,0.0001,0.97,4,7
6100,19,CartPole-v1,100000.0,0.0001,0.97,4,7
6200,20,CartPole-v1,100000.0,0.0001,0.97,4,7
6300,21,CartPole-v1,100000.0,0.0001,0.97,4,7
6400,20,CartPole-v1,100000.0,0.0001,0.97,4,7
6500,21,CartPole-v1,100000.0,0.0001,0.97,4,7
6600,21,CartPole-v1,100000.0,0.0001,0.97,4,7
6700,20,CartPole-v1,100000.0,0.0001,0.97,4,7
6800,20,CartPole-v1,100000.0,0.0001,0.97,4,7
6900,20,CartPole-v1,100000.0,0.0001,0.97,4,7
7000,19,CartPole-v1,100000.0,0.0001,0.97,4,7
7100,20,CartPole-v1,100000.0,0.0001,0.97,4,7
7200,19,CartPole-v1,100000.0,0.0001,0.97,4,7
7300,20,CartPole-v1,100000.0,0.0001,0.97,4,7
7400,22,CartPole-v1,100000.0,0.0001,0.97,4,7
7500,22,CartPole-v1,100000.0,0.0001,0.97,4,7
7600,20,CartPole-v1,100000.0,0.0001,0.97,4,7
7700,24,CartPole-v1,100000.0,0.0001,0.97,4,7
7800,19,CartPole-v1,100000.0,0.0001,0.97,4,7
7900,22,CartPole-v1,100000.0,0.0001,0.97,4,7
8000,21,CartPole-v1,100000.0,0.0001,0.97,4,7
8100,23,CartPole-v1,100000.0,0.0001,0.97,4,7
8200,21,CartPole-v1,100000.0,0.0001,0.97,4,7
8300,21,CartPole-v1,100000.0,0.0001,0.97,4,7
8400,20,CartPole-v1,100000.0,0.0001,0.97,4,7
8500,20,CartPole-v1,100000.0,0.0001,0.97,4,7
8600,23,CartPole-v1,100000.0,0.0001,0.97,4,7
8700,22,CartPole-v1,100000.0,0.0001,0.97,4,7
8800,22,CartPole-v1,100000.0,0.0001,0.97,4,7
8900,23,CartPole-v1,100000.0,0.0001,0.97,4,7
9000,23,CartPole-v1,100000.0,0.0001,0.97,4,7
9100,24,CartPole-v1,100000.0,0.0001,0.97,4,7
9200,22,CartPole-v1,100000.0,0.0001,0.97,4,7
9300,23,CartPole-v1,100000.0,0.0001,0.97,4,7
9400,26,CartPole-v1,100000.0,0.0001,0.97,4,7
9500,22,CartPole-v1,100000.0,0.0001,0.97,4,7
9600,24,CartPole-v1,100000.0,0.0001,0.97,4,7
9700,25,CartPole-v1,100000.0,0.0001,0.97,4,7
9800,24,CartPole-v1,100000.0,0.0001,0.97,4,7
9900,26,CartPole-v1,100000.0,0.0001,0.97,4,7
10000,24,CartPole-v1,100000.0,0.0001,0.97,4,7
10100,26,CartPole-v1,100000.0,0.0001,0.97,4,7
10200,27,CartPole-v1,100000.0,0.0001,0.97,4,7
10300,29,CartPole-v1,100000.0,0.0001,0.97,4,7
10400,31,CartPole-v1,100000.0,0.0001,0.97,4,7
10500,27,CartPole-v1,100000.0,0.0001,0.97,4,7
10600,30,CartPole-v1,100000.0,0.0001,0.97,4,7
10700,33,CartPole-v1,100000.0,0.0001,0.97,4,7
10800,40,CartPole-v1,100000.0,0.0001,0.97,4,7
10900,39,CartPole-v1,100000.0,0.0001,0.97,4,7
11000,36,CartPole-v1,100000.0,0.0001,0.97,4,7
11100,37,CartPole-v1,100000.0,0.0001,0.97,4,7
11200,41,CartPole-v1,100000.0,0.0001,0.97,4,7
11300,45,CartPole-v1,100000.0,0.0001,0.97,4,7
11400,46,CartPole-v1,100000.0,0.0001,0.97,4,7
11500,45,CartPole-v1,100000.0,0.0001,0.97,4,7
11600,40,CartPole-v1,100000.0,0.0001,0.97,4,7
11700,46,CartPole-v1,100000.0,0.0001,0.97,4,7
11800,50,CartPole-v1,100000.0,0.0001,0.97,4,7
11900,49,CartPole-v1,100000.0,0.0001,0.97,4,7
12000,51,CartPole-v1,100000.0,0.0001,0.97,4,7
12100,54,CartPole-v1,100000.0,0.0001,0.97,4,7
12200,50,CartPole-v1,100000.0,0.0001,0.97,4,7
12300,55,CartPole-v1,100000.0,0.0001,0.97,4,7
12400,56,CartPole-v1,100000.0,0.0001,0.97,4,7
12500,59,CartPole-v1,100000.0,0.0001,0.97,4,7
12600,62,CartPole-v1,100000.0,0.0001,0.97,4,7
12700,66,CartPole-v1,100000.0,0.0001,0.97,4,7
12800,64,CartPole-v1,100000.0,0.0001,0.97,4,7
12900,69,CartPole-v1,100000.0,0.0001,0.97,4,7
13000,67,CartPole-v1,100000.0,0.0001,0.97,4,7
13100,69,CartPole-v1,100000.0,0.0001,0.97,4,7
13200,74,CartPole-v1,100000.0,0.0001,0.97,4,7
13300,71,CartPole-v1,100000.0,0.0001,0.97,4,7
13400,73,CartPole-v1,100000.0,0.0001,0.97,4,7
13500,79,CartPole-v1,100000.0,0.0001,0.97,4,7
13600,86,CartPole-v1,100000.0,0.0001,0.97,4,7
13700,91,CartPole-v1,100000.0,0.0001,0.97,4,7
13800,87,CartPole-v1,100000.0,0.0001,0.97,4,7
13900,98,CartPole-v1,100000.0,0.0001,0.97,4,7
14000,112,CartPole-v1,100000.0,0.0001,0.97,4,7
14100,140,CartPole-v1,100000.0,0.0001,0.97,4,7
14200,221,CartPole-v1,100000.0,0.0001,0.97,4,7
14300,320,CartPole-v1,100000.0,0.0001,0.97,4,7
14400,269,CartPole-v1,100000.0,0.0001,0.97,4,7
14500,83,CartPole-v1,100000.0,0.0001,0.97,4,7
14600,64,CartPole-v1,100000.0,0.0001,0.97,4,7
14700,77,CartPole-v1,100000.0,0.0001,0.97,4,7
14800,95,CartPole-v1,100000.0,0.0001,0.97,4,7
14900,97,CartPole-v1,100000.0,0.0001,0.97,4,7
15000,87,CartPole-v1,100000.0,0.0001,0.97,4,7
15100,98,CartPole-v1,100000.0,0.0001,0.97,4,7
15200,95,CartPole-v1,100000.0,0.0001,0.97,4,7
15300,94,CartPole-v1,100000.0,0.0001,0.97,4,7
15400,100,CartPole-v1,100000.0,0.0001,0.97,4,7
15500,95,CartPole-v1,100000.0,0.0001,0.97,4,7
15600,98,CartPole-v1,100000.0,0.0001,0.97,4,7
15700,89,CartPole-v1,100000.0,0.0001,0.97,4,7
15800,95,CartPole-v1,100000.0,0.0001,0.97,4,7
15900,96,CartPole-v1,100000.0,0.0001,0.97,4,7
16000,96,CartPole-v1,100000.0,0.0001,0.97,4,7
16100,95,CartPole-v1,100000.0,0.0001,0.97,4,7
16200,97,CartPole-v1,100000.0,0.0001,0.97,4,7
16300,95,CartPole-v1,100000.0,0.0001,0.97,4,7
16400,97,CartPole-v1,100000.0,0.0001,0.97,4,7
16500,99,CartPole-v1,100000.0,0.0001,0.97,4,7
16600,101,CartPole-v1,100000.0,0.0001,0.97,4,7
16700,103,CartPole-v1,100000.0,0.0001,0.97,4,7
16800,103,CartPole-v1,100000.0,0.0001,0.97,4,7
16900,104,CartPole-v1,100000.0,0.0001,0.97,4,7
17000,103,CartPole-v1,100000.0,0.0001,0.97,4,7
17100,105,CartPole-v1,100000.0,0.0001,0.97,4,7
17200,106,CartPole-v1,100000.0,0.0001,0.97,4,7
17300,106,CartPole-v1,100000.0,0.0001,0.97,4,7
17400,109,CartPole-v1,100000.0,0.0001,0.97,4,7
17500,115,CartPole-v1,100000.0,0.0001,0.97,4,7
17600,119,CartPole-v1,100000.0,0.0001,0.97,4,7
17700,112,CartPole-v1,100000.0,0.0001,0.97,4,7
17800,126,CartPole-v1,100000.0,0.0001,0.97,4,7
17900,134,CartPole-v1,100000.0,0.0001,0.97,4,7
18000,112,CartPole-v1,100000.0,0.0001,0.97,4,7
18100,127,CartPole-v1,100000.0,0.0001,0.97,4,7
18200,117,CartPole-v1,100000.0,0.0001,0.97,4,7
18300,112,CartPole-v1,100000.0,0.0001,0.97,4,7
18400,111,CartPole-v1,100000.0,0.0001,0.97,4,7
18500,107,CartPole-v1,100000.0,0.0001,0.97,4,7
18600,106,CartPole-v1,100000.0,0.0001,0.97,4,7
18700,106,CartPole-v1,100000.0,0.0001,0.97,4,7
18800,104,CartPole-v1,100000.0,0.0001,0.97,4,7
18900,105,CartPole-v1,100000.0,0.0001,0.97,4,7
19000,101,CartPole-v1,100000.0,0.0001,0.97,4,7
19100,101,CartPole-v1,100000.0,0.0001,0.97,4,7
19200,101,CartPole-v1,100000.0,0.0001,0.97,4,7
19300,104,CartPole-v1,100000.0,0.0001,0.97,4,7
19400,113,CartPole-v1,100000.0,0.0001,0.97,4,7
19500,118,CartPole-v1,100000.0,0.0001,0.97,4,7
19600,111,CartPole-v1,100000.0,0.0001,0.97,4,7
19700,122,CartPole-v1,100000.0,0.0001,0.97,4,7
19800,142,CartPole-v1,100000.0,0.0001,0.97,4,7
19900,130,CartPole-v1,100000.0,0.0001,0.97,4,7
20000,128,CartPole-v1,100000.0,0.0001,0.97,4,7
20100,124,CartPole-v1,100000.0,0.0001,0.97,4,7
20200,180,CartPole-v1,100000.0,0.0001,0.97,4,7
20300,167,CartPole-v1,100000.0,0.0001,0.97,4,7
20400,145,CartPole-v1,100000.0,0.0001,0.97,4,7
20500,174,CartPole-v1,100000.0,0.0001,0.97,4,7
20600,170,CartPole-v1,100000.0,0.0001,0.97,4,7
20700,197,CartPole-v1,100000.0,0.0001,0.97,4,7
20800,199,CartPole-v1,100000.0,0.0001,0.97,4,7
20900,262,CartPole-v1,100000.0,0.0001,0.97,4,7
21000,116,CartPole-v1,100000.0,0.0001,0.97,4,7
21100,61,CartPole-v1,100000.0,0.0001,0.97,4,7
21200,29,CartPole-v1,100000.0,0.0001,0.97,4,7
21300,30,CartPole-v1,100000.0,0.0001,0.97,4,7
21400,42,CartPole-v1,100000.0,0.0001,0.97,4,7
21500,90,CartPole-v1,100000.0,0.0001,0.97,4,7
21600,159,CartPole-v1,100000.0,0.0001,0.97,4,7
21700,251,CartPole-v1,100000.0,0.0001,0.97,4,7
21800,368,CartPole-v1,100000.0,0.0001,0.97,4,7
21900,451,CartPole-v1,100000.0,0.0001,0.97,4,7
22000,402,CartPole-v1,100000.0,0.0001,0.97,4,7
22100,412,CartPole-v1,100000.0,0.0001,0.97,4,7
22200,408,CartPole-v1,100000.0,0.0001,0.97,4,7
22300,457,CartPole-v1,100000.0,0.0001,0.97,4,7
22400,485,CartPole-v1,100000.0,0.0001,0.97,4,7
22500,495,CartPole-v1,100000.0,0.0001,0.97,4,7
22600,500,CartPole-v1,100000.0,0.0001,0.97,4,7
22700,493,CartPole-v1,100000.0,0.0001,0.97,4,7
22800,500,CartPole-v1,100000.0,0.0001,0.97,4,7
22900,494,CartPole-v1,100000.0,0.0001,0.97,4,7
23000,500,CartPole-v1,100000.0,0.0001,0.97,4,7
23100,500,CartPole-v1,100000.0,0.0001,0.97,4,7
23200,500,CartPole-v1,100000.0,0.0001,0.97,4,7
23300,500,CartPole-v1,100000.0,0.0001,0.97,4,7
23400,500,CartPole-v1,100000.0,0.0001,0.97,4,7
23500,495,CartPole-v1,100000.0,0.0001,0.97,4,7
23600,500,CartPole-v1,100000.0,0.0001,0.97,4,7
23700,500,CartPole-v1,100000.0,0.0001,0.97,4,7
23800,500,CartPole-v1,100000.0,0.0001,0.97,4,7
23900,500,CartPole-v1,100000.0,0.0001,0.97,4,7
24000,500,CartPole-v1,100000.0,0.0001,0.97,4,7
24100,500,CartPole-v1,100000.0,0.0001,0.97,4,7
24200,500,CartPole-v1,100000.0,0.0001,0.97,4,7
24300,500,CartPole-v1,100000.0,0.0001,0.97,4,7
24400,500,CartPole-v1,100000.0,0.0001,0.97,4,7
24500,500,CartPole-v1,100000.0,0.0001,0.97,4,7
24600,500,CartPole-v1,100000.0,0.0001,0.97,4,7
24700,500,CartPole-v1,100000.0,0.0001,0.97,4,7
24800,500,CartPole-v1,100000.0,0.0001,0.97,4,7
24900,500,CartPole-v1,100000.0,0.0001,0.97,4,7
25000,500,CartPole-v1,100000.0,0.0001,0.97,4,7
25100,500,CartPole-v1,100000.0,0.0001,0.97,4,7
25200,500,CartPole-v1,100000.0,0.0001,0.97,4,7
25300,500,CartPole-v1,100000.0,0.0001,0.97,4,7
25400,500,CartPole-v1,100000.0,0.0001,0.97,4,7
25500,500,CartPole-v1,100000.0,0.0001,0.97,4,7
25600,500,CartPole-v1,100000.0,0.0001,0.97,4,7
25700,500,CartPole-v1,100000.0,0.0001,0.97,4,7
25800,500,CartPole-v1,100000.0,0.0001,0.97,4,7
25900,500,CartPole-v1,100000.0,0.0001,0.97,4,7
26000,500,CartPole-v1,100000.0,0.0001,0.97,4,7
26100,500,CartPole-v1,100000.0,0.0001,0.97,4,7
26200,500,CartPole-v1,100000.0,0.0001,0.97,4,7
26300,500,CartPole-v1,100000.0,0.0001,0.97,4,7
26400,500,CartPole-v1,100000.0,0.0001,0.97,4,7
26500,500,CartPole-v1,100000.0,0.0001,0.97,4,7
26600,500,CartPole-v1,100000.0,0.0001,0.97,4,7
26700,500,CartPole-v1,100000.0,0.0001,0.97,4,7
26800,500,CartPole-v1,100000.0,0.0001,0.97,4,7
26900,500,CartPole-v1,100000.0,0.0001,0.97,4,7
27000,500,CartPole-v1,100000.0,0.0001,0.97,4,7
27100,500,CartPole-v1,100000.0,0.0001,0.97,4,7
27200,500,CartPole-v1,100000.0,0.0001,0.97,4,7
27300,500,CartPole-v1,100000.0,0.0001,0.97,4,7
27400,500,CartPole-v1,100000.0,0.0001,0.97,4,7
27500,500,CartPole-v1,100000.0,0.0001,0.97,4,7
27600,500,CartPole-v1,100000.0,0.0001,0.97,4,7
27700,500,CartPole-v1,100000.0,0.0001,0.97,4,7
27800,500,CartPole-v1,100000.0,0.0001,0.97,4,7
27900,500,CartPole-v1,100000.0,0.0001,0.97,4,7
28000,500,CartPole-v1,100000.0,0.0001,0.97,4,7
28100,500,CartPole-v1,100000.0,0.0001,0.97,4,7
28200,497,CartPole-v1,100000.0,0.0001,0.97,4,7
28300,500,CartPole-v1,100000.0,0.0001,0.97,4,7
28400,500,CartPole-v1,100000.0,0.0001,0.97,4,7
28500,500,CartPole-v1,100000.0,0.0001,0.97,4,7
28600,495,CartPole-v1,100000.0,0.0001,0.97,4,7
28700,495,CartPole-v1,100000.0,0.0001,0.97,4,7
28800,500,CartPole-v1,100000.0,0.0001,0.97,4,7
28900,500,CartPole-v1,100000.0,0.0001,0.97,4,7
29000,500,CartPole-v1,100000.0,0.0001,0.97,4,7
29100,500,CartPole-v1,100000.0,0.0001,0.97,4,7
29200,500,CartPole-v1,100000.0,0.0001,0.97,4,7
29300,500,CartPole-v1,100000.0,0.0001,0.97,4,7
29400,500,CartPole-v1,100000.0,0.0001,0.97,4,7
29500,500,CartPole-v1,100000.0,0.0001,0.97,4,7
29600,500,CartPole-v1,100000.0,0.0001,0.97,4,7
29700,500,CartPole-v1,100000.0,0.0001,0.97,4,7
29800,500,CartPole-v1,100000.0,0.0001,0.97,4,7
29900,500,CartPole-v1,100000.0,0.0001,0.97,4,7
30000,500,CartPole-v1,100000.0,0.0001,0.97,4,7
30100,500,CartPole-v1,100000.0,0.0001,0.97,4,7
30200,500,CartPole-v1,100000.0,0.0001,0.97,4,7
30300,500,CartPole-v1,100000.0,0.0001,0.97,4,7
30400,500,CartPole-v1,100000.0,0.0001,0.97,4,7
30500,500,CartPole-v1,100000.0,0.0001,0.97,4,7
30600,500,CartPole-v1,100000.0,0.0001,0.97,4,7
30700,500,CartPole-v1,100000.0,0.0001,0.97,4,7
30800,500,CartPole-v1,100000.0,0.0001,0.97,4,7
30900,500,CartPole-v1,100000.0,0.0001,0.97,4,7
31000,500,CartPole-v1,100000.0,0.0001,0.97,4,7
31100,500,CartPole-v1,100000.0,0.0001,0.97,4,7
31200,500,CartPole-v1,100000.0,0.0001,0.97,4,7
31300,500,CartPole-v1,100000.0,0.0001,0.97,4,7
31400,500,CartPole-v1,100000.0,0.0001,0.97,4,7
31500,500,CartPole-v1,100000.0,0.0001,0.97,4,7
31600,500,CartPole-v1,100000.0,0.0001,0.97,4,7
31700,500,CartPole-v1,100000.0,0.0001,0.97,4,7
31800,500,CartPole-v1,100000.0,0.0001,0.97,4,7
31900,500,CartPole-v1,100000.0,0.0001,0.97,4,7
32000,500,CartPole-v1,100000.0,0.0001,0.97,4,7
32100,500,CartPole-v1,100000.0,0.0001,0.97,4,7
32200,500,CartPole-v1,100000.0,0.0001,0.97,4,7
32300,500,CartPole-v1,100000.0,0.0001,0.97,4,7
32400,500,CartPole-v1,100000.0,0.0001,0.97,4,7
32500,500,CartPole-v1,100000.0,0.0001,0.97,4,7
32600,500,CartPole-v1,100000.0,0.0001,0.97,4,7
32700,500,CartPole-v1,100000.0,0.0001,0.97,4,7
32800,500,CartPole-v1,100000.0,0.0001,0.97,4,7
32900,500,CartPole-v1,100000.0,0.0001,0.97,4,7
33000,500,CartPole-v1,100000.0,0.0001,0.97,4,7
33100,500,CartPole-v1,100000.0,0.0001,0.97,4,7
33200,500,CartPole-v1,100000.0,0.0001,0.97,4,7
33300,490,CartPole-v1,100000.0,0.0001,0.97,4,7
33400,437,CartPole-v1,100000.0,0.0001,0.97,4,7
33500,412,CartPole-v1,100000.0,0.0001,0.97,4,7
33600,474,CartPole-v1,100000.0,0.0001,0.97,4,7
33700,448,CartPole-v1,100000.0,0.0001,0.97,4,7
33800,388,CartPole-v1,100000.0,0.0001,0.97,4,7
33900,224,CartPole-v1,100000.0,0.0001,0.97,4,7
34000,365,CartPole-v1,100000.0,0.0001,0.97,4,7
34100,335,CartPole-v1,100000.0,0.0001,0.97,4,7
34200,412,CartPole-v1,100000.0,0.0001,0.97,4,7
34300,387,CartPole-v1,100000.0,0.0001,0.97,4,7
34400,390,CartPole-v1,100000.0,0.0001,0.97,4,7
34500,409,CartPole-v1,100000.0,0.0001,0.97,4,7
34600,376,CartPole-v1,100000.0,0.0001,0.97,4,7
34700,329,CartPole-v1,100000.0,0.0001,0.97,4,7
34800,326,CartPole-v1,100000.0,0.0001,0.97,4,7
34900,95,CartPole-v1,100000.0,0.0001,0.97,4,7
35000,72,CartPole-v1,100000.0,0.0001,0.97,4,7
35100,87,CartPole-v1,100000.0,0.0001,0.97,4,7
35200,403,CartPole-v1,100000.0,0.0001,0.97,4,7
35300,497,CartPole-v1,100000.0,0.0001,0.97,4,7
35400,154,CartPole-v1,100000.0,0.0001,0.97,4,7
35500,49,CartPole-v1,100000.0,0.0001,0.97,4,7
35600,92,CartPole-v1,100000.0,0.0001,0.97,4,7
35700,86,CartPole-v1,100000.0,0.0001,0.97,4,7
35800,102,CartPole-v1,100000.0,0.0001,0.97,4,7
35900,206,CartPole-v1,100000.0,0.0001,0.97,4,7
36000,471,CartPole-v1,100000.0,0.0001,0.97,4,7
36100,85,CartPole-v1,100000.0,0.0001,0.97,4,7
36200,39,CartPole-v1,100000.0,0.0001,0.97,4,7
36300,31,CartPole-v1,100000.0,0.0001,0.97,4,7
36400,26,CartPole-v1,100000.0,0.0001,0.97,4,7
36500,26,CartPole-v1,100000.0,0.0001,0.97,4,7
36600,30,CartPole-v1,100000.0,0.0001,0.97,4,7
36700,30,CartPole-v1,100000.0,0.0001,0.97,4,7
36800,52,CartPole-v1,100000.0,0.0001,0.97,4,7
36900,113,CartPole-v1,100000.0,0.0001,0.97,4,7
37000,386,CartPole-v1,100000.0,0.0001,0.97,4,7
37100,137,CartPole-v1,100000.0,0.0001,0.97,4,7
37200,195,CartPole-v1,100000.0,0.0001,0.97,4,7
37300,174,CartPole-v1,100000.0,0.0001,0.97,4,7
37400,102,CartPole-v1,100000.0,0.0001,0.97,4,7
37500,102,CartPole-v1,100000.0,0.0001,0.97,4,7
37600,104,CartPole-v1,100000.0,0.0001,0.97,4,7
37700,100,CartPole-v1,100000.0,0.0001,0.97,4,7
37800,103,CartPole-v1,100000.0,0.0001,0.97,4,7
37900,105,CartPole-v1,100000.0,0.0001,0.97,4,7
38000,105,CartPole-v1,100000.0,0.0001,0.97,4,7
38100,102,CartPole-v1,100000.0,0.0001,0.97,4,7
38200,105,CartPole-v1,100000.0,0.0001,0.97,4,7
38300,106,CartPole-v1,100000.0,0.0001,0.97,4,7
38400,108,CartPole-v1,100000.0,0.0001,0.97,4,7
38500,106,CartPole-v1,100000.0,0.0001,0.97,4,7
38600,109,CartPole-v1,100000.0,0.0001,0.97,4,7
38700,109,CartPole-v1,100000.0,0.0001,0.97,4,7
38800,274,CartPole-v1,100000.0,0.0001,0.97,4,7
38900,500,CartPole-v1,100000.0,0.0001,0.97,4,7
39000,372,CartPole-v1,100000.0,0.0001,0.97,4,7
39100,51,CartPole-v1,100000.0,0.0001,0.97,4,7
39200,50,CartPole-v1,100000.0,0.0001,0.97,4,7
39300,58,CartPole-v1,100000.0,0.0001,0.97,4,7
39400,59,CartPole-v1,100000.0,0.0001,0.97,4,7
39500,80,CartPole-v1,100000.0,0.0001,0.97,4,7
39600,340,CartPole-v1,100000.0,0.0001,0.97,4,7
39700,270,CartPole-v1,100000.0,0.0001,0.97,4,7
39800,299,CartPole-v1,100000.0,0.0001,0.97,4,7
39900,125,CartPole-v1,100000.0,0.0001,0.97,4,7
40000,38,CartPole-v1,100000.0,0.0001,0.97,4,7
40100,46,CartPole-v1,100000.0,0.0001,0.97,4,7
40200,89,CartPole-v1,100000.0,0.0001,0.97,4,7
40300,304,CartPole-v1,100000.0,0.0001,0.97,4,7
40400,38,CartPole-v1,100000.0,0.0001,0.97,4,7
40500,46,CartPole-v1,100000.0,0.0001,0.97,4,7
40600,56,CartPole-v1,100000.0,0.0001,0.97,4,7
40700,302,CartPole-v1,100000.0,0.0001,0.97,4,7
40800,51,CartPole-v1,100000.0,0.0001,0.97,4,7
40900,30,CartPole-v1,100000.0,0.0001,0.97,4,7
41000,33,CartPole-v1,100000.0,0.0001,0.97,4,7
41100,36,CartPole-v1,100000.0,0.0001,0.97,4,7
41200,50,CartPole-v1,100000.0,0.0001,0.97,4,7
41300,119,CartPole-v1,100000.0,0.0001,0.97,4,7
41400,401,CartPole-v1,100000.0,0.0001,0.97,4,7
41500,142,CartPole-v1,100000.0,0.0001,0.97,4,7
41600,101,CartPole-v1,100000.0,0.0001,0.97,4,7
41700,156,CartPole-v1,100000.0,0.0001,0.97,4,7
41800,131,CartPole-v1,100000.0,0.0001,0.97,4,7
41900,85,CartPole-v1,100000.0,0.0001,0.97,4,7
42000,114,CartPole-v1,100000.0,0.0001,0.97,4,7
42100,229,CartPole-v1,100000.0,0.0001,0.97,4,7
42200,136,CartPole-v1,100000.0,0.0001,0.97,4,7
42300,87,CartPole-v1,100000.0,0.0001,0.97,4,7
42400,83,CartPole-v1,100000.0,0.0001,0.97,4,7
42500,114,CartPole-v1,100000.0,0.0001,0.97,4,7
42600,110,CartPole-v1,100000.0,0.0001,0.97,4,7
42700,92,CartPole-v1,100000.0,0.0001,0.97,4,7
42800,110,CartPole-v1,100000.0,0.0001,0.97,4,7
42900,83,CartPole-v1,100000.0,0.0001,0.97,4,7
43000,76,CartPole-v1,100000.0,0.0001,0.97,4,7
43100,107,CartPole-v1,100000.0,0.0001,0.97,4,7
43200,103,CartPole-v1,100000.0,0.0001,0.97,4,7
43300,106,CartPole-v1,100000.0,0.0001,0.97,4,7
43400,103,CartPole-v1,100000.0,0.0001,0.97,4,7
43500,83,CartPole-v1,100000.0,0.0001,0.97,4,7
43600,101,CartPole-v1,100000.0,0.0001,0.97,4,7
43700,95,CartPole-v1,100000.0,0.0001,0.97,4,7
43800,91,CartPole-v1,100000.0,0.0001,0.97,4,7
43900,86,CartPole-v1,100000.0,0.0001,0.97,4,7
44000,73,CartPole-v1,100000.0,0.0001,0.97,4,7
44100,75,CartPole-v1,100000.0,0.0001,0.97,4,7
44200,78,CartPole-v1,100000.0,0.0001,0.97,4,7
44300,74,CartPole-v1,100000.0,0.0001,0.97,4,7
44400,86,CartPole-v1,100000.0,0.0001,0.97,4,7
44500,93,CartPole-v1,100000.0,0.0001,0.97,4,7
44600,94,CartPole-v1,100000.0,0.0001,0.97,4,7
44700,99,CartPole-v1,100000.0,0.0001,0.97,4,7
44800,91,CartPole-v1,100000.0,0.0001,0.97,4,7
44900,89,CartPole-v1,100000.0,0.0001,0.97,4,7
