Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
77826,18.0,CartPole-v1,100000.0,0.001,0.99,0
77827,15.0,CartPole-v1,100000.0,0.001,0.99,0
77828,55.0,CartPole-v1,100000.0,0.001,0.99,0
77829,18.0,CartPole-v1,100000.0,0.001,0.99,0
77830,29.0,CartPole-v1,100000.0,0.001,0.99,0
77831,23.0,CartPole-v1,100000.0,0.001,0.99,0
77832,13.0,CartPole-v1,100000.0,0.001,0.99,0
77833,29.0,CartPole-v1,100000.0,0.001,0.99,0
77834,14.0,CartPole-v1,100000.0,0.001,0.99,0
77835,38.0,CartPole-v1,100000.0,0.001,0.99,0
77836,45.0,CartPole-v1,100000.0,0.001,0.99,0
77837,32.0,CartPole-v1,100000.0,0.001,0.99,0
77838,27.0,CartPole-v1,100000.0,0.001,0.99,0
77839,19.0,CartPole-v1,100000.0,0.001,0.99,0
77840,28.0,CartPole-v1,100000.0,0.001,0.99,0
77841,22.0,CartPole-v1,100000.0,0.001,0.99,0
77842,15.0,CartPole-v1,100000.0,0.001,0.99,0
77843,27.0,CartPole-v1,100000.0,0.001,0.99,0
77844,14.0,CartPole-v1,100000.0,0.001,0.99,0
77845,23.0,CartPole-v1,100000.0,0.001,0.99,0
77846,20.0,CartPole-v1,100000.0,0.001,0.99,0
77847,32.0,CartPole-v1,100000.0,0.001,0.99,0
77848,20.0,CartPole-v1,100000.0,0.001,0.99,0
77849,18.0,CartPole-v1,100000.0,0.001,0.99,0
77850,50.0,CartPole-v1,100000.0,0.001,0.99,0
77851,32.0,CartPole-v1,100000.0,0.001,0.99,0
77852,25.0,CartPole-v1,100000.0,0.001,0.99,0
77853,47.0,CartPole-v1,100000.0,0.001,0.99,0
77854,29.0,CartPole-v1,100000.0,0.001,0.99,0
77855,12.0,CartPole-v1,100000.0,0.001,0.99,0
77856,21.0,CartPole-v1,100000.0,0.001,0.99,0
77857,26.0,CartPole-v1,100000.0,0.001,0.99,0
77858,15.0,CartPole-v1,100000.0,0.001,0.99,0
77859,19.0,CartPole-v1,100000.0,0.001,0.99,0
77860,20.0,CartPole-v1,100000.0,0.001,0.99,0
77861,30.0,CartPole-v1,100000.0,0.001,0.99,0
77862,17.0,CartPole-v1,100000.0,0.001,0.99,0
77863,39.0,CartPole-v1,100000.0,0.001,0.99,0
77864,42.0,CartPole-v1,100000.0,0.001,0.99,0
77865,22.0,CartPole-v1,100000.0,0.001,0.99,0
77866,11.0,CartPole-v1,100000.0,0.001,0.99,0
77867,13.0,CartPole-v1,100000.0,0.001,0.99,0
77868,23.0,CartPole-v1,100000.0,0.001,0.99,0
77869,14.0,CartPole-v1,100000.0,0.001,0.99,0
77870,36.0,CartPole-v1,100000.0,0.001,0.99,0
77871,51.0,CartPole-v1,100000.0,0.001,0.99,0
77872,27.0,CartPole-v1,100000.0,0.001,0.99,0
77873,26.0,CartPole-v1,100000.0,0.001,0.99,0
77874,67.0,CartPole-v1,100000.0,0.001,0.99,0
77875,20.0,CartPole-v1,100000.0,0.001,0.99,0
77876,18.0,CartPole-v1,100000.0,0.001,0.99,0
77877,21.0,CartPole-v1,100000.0,0.001,0.99,0
77878,40.0,CartPole-v1,100000.0,0.001,0.99,0
77879,15.0,CartPole-v1,100000.0,0.001,0.99,0
77880,22.0,CartPole-v1,100000.0,0.001,0.99,0
77881,25.0,CartPole-v1,100000.0,0.001,0.99,0
77882,55.0,CartPole-v1,100000.0,0.001,0.99,0
77883,12.0,CartPole-v1,100000.0,0.001,0.99,0
77884,13.0,CartPole-v1,100000.0,0.001,0.99,0
77885,44.0,CartPole-v1,100000.0,0.001,0.99,0
77886,53.0,CartPole-v1,100000.0,0.001,0.99,0
77887,31.0,CartPole-v1,100000.0,0.001,0.99,0
77888,16.0,CartPole-v1,100000.0,0.001,0.99,0
77889,24.0,CartPole-v1,100000.0,0.001,0.99,0
77890,37.0,CartPole-v1,100000.0,0.001,0.99,0
77891,44.0,CartPole-v1,100000.0,0.001,0.99,0
77892,17.0,CartPole-v1,100000.0,0.001,0.99,0
77893,20.0,CartPole-v1,100000.0,0.001,0.99,0
77894,35.0,CartPole-v1,100000.0,0.001,0.99,0
77895,24.0,CartPole-v1,100000.0,0.001,0.99,0
77896,22.0,CartPole-v1,100000.0,0.001,0.99,0
77897,56.0,CartPole-v1,100000.0,0.001,0.99,0
77898,18.0,CartPole-v1,100000.0,0.001,0.99,0
77899,21.0,CartPole-v1,100000.0,0.001,0.99,0
77900,26.0,CartPole-v1,100000.0,0.001,0.99,0
77901,14.0,CartPole-v1,100000.0,0.001,0.99,0
77902,19.0,CartPole-v1,100000.0,0.001,0.99,0
77903,16.0,CartPole-v1,100000.0,0.001,0.99,0
77904,18.0,CartPole-v1,100000.0,0.001,0.99,0
77905,20.0,CartPole-v1,100000.0,0.001,0.99,0
77906,19.0,CartPole-v1,100000.0,0.001,0.99,0
77907,19.0,CartPole-v1,100000.0,0.001,0.99,0
77908,18.0,CartPole-v1,100000.0,0.001,0.99,0
77909,39.0,CartPole-v1,100000.0,0.001,0.99,0
77910,36.0,CartPole-v1,100000.0,0.001,0.99,0
77911,24.0,CartPole-v1,100000.0,0.001,0.99,0
77912,17.0,CartPole-v1,100000.0,0.001,0.99,0
77913,16.0,CartPole-v1,100000.0,0.001,0.99,0
77914,38.0,CartPole-v1,100000.0,0.001,0.99,0
77915,84.0,CartPole-v1,100000.0,0.001,0.99,0
77916,14.0,CartPole-v1,100000.0,0.001,0.99,0
77917,13.0,CartPole-v1,100000.0,0.001,0.99,0
77918,59.0,CartPole-v1,100000.0,0.001,0.99,0
77919,41.0,CartPole-v1,100000.0,0.001,0.99,0
77920,13.0,CartPole-v1,100000.0,0.001,0.99,0
77921,19.0,CartPole-v1,100000.0,0.001,0.99,0
77922,12.0,CartPole-v1,100000.0,0.001,0.99,0
77923,28.0,CartPole-v1,100000.0,0.001,0.99,0
77924,19.0,CartPole-v1,100000.0,0.001,0.99,0
77925,26.0,CartPole-v1,100000.0,0.001,0.99,0
77926,19.0,CartPole-v1,100000.0,0.001,0.99,0
77927,14.0,CartPole-v1,100000.0,0.001,0.99,0
77928,34.0,CartPole-v1,100000.0,0.001,0.99,0
77929,43.0,CartPole-v1,100000.0,0.001,0.99,0
77930,20.0,CartPole-v1,100000.0,0.001,0.99,0
77931,15.0,CartPole-v1,100000.0,0.001,0.99,0
77932,28.0,CartPole-v1,100000.0,0.001,0.99,0
77933,16.0,CartPole-v1,100000.0,0.001,0.99,0
77934,12.0,CartPole-v1,100000.0,0.001,0.99,0
77935,23.0,CartPole-v1,100000.0,0.001,0.99,0
77936,28.0,CartPole-v1,100000.0,0.001,0.99,0
77937,33.0,CartPole-v1,100000.0,0.001,0.99,0
77938,15.0,CartPole-v1,100000.0,0.001,0.99,0
77939,32.0,CartPole-v1,100000.0,0.001,0.99,0
77940,15.0,CartPole-v1,100000.0,0.001,0.99,0
77941,34.0,CartPole-v1,100000.0,0.001,0.99,0
77942,20.0,CartPole-v1,100000.0,0.001,0.99,0
77943,15.0,CartPole-v1,100000.0,0.001,0.99,0
77944,32.0,CartPole-v1,100000.0,0.001,0.99,0
77945,17.0,CartPole-v1,100000.0,0.001,0.99,0
77946,22.0,CartPole-v1,100000.0,0.001,0.99,0
77947,36.0,CartPole-v1,100000.0,0.001,0.99,0
77948,10.0,CartPole-v1,100000.0,0.001,0.99,0
77949,30.0,CartPole-v1,100000.0,0.001,0.99,0
77950,33.0,CartPole-v1,100000.0,0.001,0.99,0
77951,18.0,CartPole-v1,100000.0,0.001,0.99,0
77952,11.0,CartPole-v1,100000.0,0.001,0.99,0
77953,14.0,CartPole-v1,100000.0,0.001,0.99,0
77954,19.0,CartPole-v1,100000.0,0.001,0.99,0
77955,20.0,CartPole-v1,100000.0,0.001,0.99,0
77956,40.0,CartPole-v1,100000.0,0.001,0.99,0
77957,13.0,CartPole-v1,100000.0,0.001,0.99,0
77958,21.0,CartPole-v1,100000.0,0.001,0.99,0
77959,13.0,CartPole-v1,100000.0,0.001,0.99,0
77960,47.0,CartPole-v1,100000.0,0.001,0.99,0
77961,13.0,CartPole-v1,100000.0,0.001,0.99,0
77962,22.0,CartPole-v1,100000.0,0.001,0.99,0
77963,40.0,CartPole-v1,100000.0,0.001,0.99,0
77964,44.0,CartPole-v1,100000.0,0.001,0.99,0
77965,43.0,CartPole-v1,100000.0,0.001,0.99,0
77966,28.0,CartPole-v1,100000.0,0.001,0.99,0
77967,19.0,CartPole-v1,100000.0,0.001,0.99,0
77968,17.0,CartPole-v1,100000.0,0.001,0.99,0
77969,12.0,CartPole-v1,100000.0,0.001,0.99,0
77970,25.0,CartPole-v1,100000.0,0.001,0.99,0
77971,31.0,CartPole-v1,100000.0,0.001,0.99,0
77972,20.0,CartPole-v1,100000.0,0.001,0.99,0
77973,24.0,CartPole-v1,100000.0,0.001,0.99,0
77974,24.0,CartPole-v1,100000.0,0.001,0.99,0
77975,37.0,CartPole-v1,100000.0,0.001,0.99,0
77976,16.0,CartPole-v1,100000.0,0.001,0.99,0
77977,58.0,CartPole-v1,100000.0,0.001,0.99,0
77978,53.0,CartPole-v1,100000.0,0.001,0.99,0
77979,32.0,CartPole-v1,100000.0,0.001,0.99,0
77980,26.0,CartPole-v1,100000.0,0.001,0.99,0
77981,33.0,CartPole-v1,100000.0,0.001,0.99,0
77982,12.0,CartPole-v1,100000.0,0.001,0.99,0
77983,80.0,CartPole-v1,100000.0,0.001,0.99,0
77984,12.0,CartPole-v1,100000.0,0.001,0.99,0
77985,17.0,CartPole-v1,100000.0,0.001,0.99,0
77986,16.0,CartPole-v1,100000.0,0.001,0.99,0
77987,19.0,CartPole-v1,100000.0,0.001,0.99,0
77988,13.0,CartPole-v1,100000.0,0.001,0.99,0
77989,16.0,CartPole-v1,100000.0,0.001,0.99,0
77990,23.0,CartPole-v1,100000.0,0.001,0.99,0
77991,23.0,CartPole-v1,100000.0,0.001,0.99,0
77992,10.0,CartPole-v1,100000.0,0.001,0.99,0
77993,26.0,CartPole-v1,100000.0,0.001,0.99,0
77994,30.0,CartPole-v1,100000.0,0.001,0.99,0
77995,25.0,CartPole-v1,100000.0,0.001,0.99,0
77996,26.0,CartPole-v1,100000.0,0.001,0.99,0
77997,12.0,CartPole-v1,100000.0,0.001,0.99,0
77998,34.0,CartPole-v1,100000.0,0.001,0.99,0
77999,20.0,CartPole-v1,100000.0,0.001,0.99,0
78000,28.0,CartPole-v1,100000.0,0.001,0.99,0
78001,24.0,CartPole-v1,100000.0,0.001,0.99,0
78002,19.0,CartPole-v1,100000.0,0.001,0.99,0
78003,28.0,CartPole-v1,100000.0,0.001,0.99,0
78004,17.0,CartPole-v1,100000.0,0.001,0.99,0
78005,13.0,CartPole-v1,100000.0,0.001,0.99,0
78006,15.0,CartPole-v1,100000.0,0.001,0.99,0
78007,21.0,CartPole-v1,100000.0,0.001,0.99,0
78008,26.0,CartPole-v1,100000.0,0.001,0.99,0
78009,17.0,CartPole-v1,100000.0,0.001,0.99,0
78010,26.0,CartPole-v1,100000.0,0.001,0.99,0
78011,27.0,CartPole-v1,100000.0,0.001,0.99,0
78012,59.0,CartPole-v1,100000.0,0.001,0.99,0
78013,32.0,CartPole-v1,100000.0,0.001,0.99,0
78014,15.0,CartPole-v1,100000.0,0.001,0.99,0
78015,32.0,CartPole-v1,100000.0,0.001,0.99,0
78016,20.0,CartPole-v1,100000.0,0.001,0.99,0
78017,40.0,CartPole-v1,100000.0,0.001,0.99,0
78018,22.0,CartPole-v1,100000.0,0.001,0.99,0
78019,12.0,CartPole-v1,100000.0,0.001,0.99,0
78020,17.0,CartPole-v1,100000.0,0.001,0.99,0
78021,74.0,CartPole-v1,100000.0,0.001,0.99,0
78022,20.0,CartPole-v1,100000.0,0.001,0.99,0
78023,17.0,CartPole-v1,100000.0,0.001,0.99,0
78024,26.0,CartPole-v1,100000.0,0.001,0.99,0
78025,50.0,CartPole-v1,100000.0,0.001,0.99,0
78026,22.0,CartPole-v1,100000.0,0.001,0.99,0
78027,53.0,CartPole-v1,100000.0,0.001,0.99,0
78028,19.0,CartPole-v1,100000.0,0.001,0.99,0
78029,34.0,CartPole-v1,100000.0,0.001,0.99,0
78030,21.0,CartPole-v1,100000.0,0.001,0.99,0
78031,41.0,CartPole-v1,100000.0,0.001,0.99,0
78032,29.0,CartPole-v1,100000.0,0.001,0.99,0
78033,23.0,CartPole-v1,100000.0,0.001,0.99,0
78034,26.0,CartPole-v1,100000.0,0.001,0.99,0
78035,11.0,CartPole-v1,100000.0,0.001,0.99,0
78036,11.0,CartPole-v1,100000.0,0.001,0.99,0
78037,33.0,CartPole-v1,100000.0,0.001,0.99,0
78038,15.0,CartPole-v1,100000.0,0.001,0.99,0
78039,46.0,CartPole-v1,100000.0,0.001,0.99,0
78040,21.0,CartPole-v1,100000.0,0.001,0.99,0
78041,15.0,CartPole-v1,100000.0,0.001,0.99,0
78042,24.0,CartPole-v1,100000.0,0.001,0.99,0
78043,47.0,CartPole-v1,100000.0,0.001,0.99,0
78044,23.0,CartPole-v1,100000.0,0.001,0.99,0
78045,33.0,CartPole-v1,100000.0,0.001,0.99,0
78046,14.0,CartPole-v1,100000.0,0.001,0.99,0
78047,45.0,CartPole-v1,100000.0,0.001,0.99,0
78048,46.0,CartPole-v1,100000.0,0.001,0.99,0
78049,18.0,CartPole-v1,100000.0,0.001,0.99,0
78050,24.0,CartPole-v1,100000.0,0.001,0.99,0
78051,9.0,CartPole-v1,100000.0,0.001,0.99,0
78052,36.0,CartPole-v1,100000.0,0.001,0.99,0
78053,16.0,CartPole-v1,100000.0,0.001,0.99,0
78054,26.0,CartPole-v1,100000.0,0.001,0.99,0
78055,33.0,CartPole-v1,100000.0,0.001,0.99,0
78056,15.0,CartPole-v1,100000.0,0.001,0.99,0
78057,14.0,CartPole-v1,100000.0,0.001,0.99,0
78058,20.0,CartPole-v1,100000.0,0.001,0.99,0
78059,18.0,CartPole-v1,100000.0,0.001,0.99,0
78060,43.0,CartPole-v1,100000.0,0.001,0.99,0
78061,14.0,CartPole-v1,100000.0,0.001,0.99,0
78062,42.0,CartPole-v1,100000.0,0.001,0.99,0
78063,21.0,CartPole-v1,100000.0,0.001,0.99,0
78064,38.0,CartPole-v1,100000.0,0.001,0.99,0
78065,19.0,CartPole-v1,100000.0,0.001,0.99,0
78066,15.0,CartPole-v1,100000.0,0.001,0.99,0
78067,53.0,CartPole-v1,100000.0,0.001,0.99,0
78068,26.0,CartPole-v1,100000.0,0.001,0.99,0
78069,17.0,CartPole-v1,100000.0,0.001,0.99,0
78070,23.0,CartPole-v1,100000.0,0.001,0.99,0
78071,25.0,CartPole-v1,100000.0,0.001,0.99,0
78072,20.0,CartPole-v1,100000.0,0.001,0.99,0
78073,30.0,CartPole-v1,100000.0,0.001,0.99,0
78074,19.0,CartPole-v1,100000.0,0.001,0.99,0
78075,27.0,CartPole-v1,100000.0,0.001,0.99,0
78076,33.0,CartPole-v1,100000.0,0.001,0.99,0
78077,12.0,CartPole-v1,100000.0,0.001,0.99,0
78078,40.0,CartPole-v1,100000.0,0.001,0.99,0
78079,25.0,CartPole-v1,100000.0,0.001,0.99,0
78080,44.0,CartPole-v1,100000.0,0.001,0.99,0
78081,10.0,CartPole-v1,100000.0,0.001,0.99,0
78082,26.0,CartPole-v1,100000.0,0.001,0.99,0
78083,20.0,CartPole-v1,100000.0,0.001,0.99,0
78084,22.0,CartPole-v1,100000.0,0.001,0.99,0
78085,47.0,CartPole-v1,100000.0,0.001,0.99,0
78086,21.0,CartPole-v1,100000.0,0.001,0.99,0
78087,15.0,CartPole-v1,100000.0,0.001,0.99,0
78088,33.0,CartPole-v1,100000.0,0.001,0.99,0
78089,16.0,CartPole-v1,100000.0,0.001,0.99,0
78090,13.0,CartPole-v1,100000.0,0.001,0.99,0
78091,13.0,CartPole-v1,100000.0,0.001,0.99,0
78092,70.0,CartPole-v1,100000.0,0.001,0.99,0
78093,14.0,CartPole-v1,100000.0,0.001,0.99,0
78094,56.0,CartPole-v1,100000.0,0.001,0.99,0
78095,12.0,CartPole-v1,100000.0,0.001,0.99,0
78096,22.0,CartPole-v1,100000.0,0.001,0.99,0
78097,9.0,CartPole-v1,100000.0,0.001,0.99,0
78098,14.0,CartPole-v1,100000.0,0.001,0.99,0
78099,20.0,CartPole-v1,100000.0,0.001,0.99,0
78100,48.0,CartPole-v1,100000.0,0.001,0.99,0
78101,11.0,CartPole-v1,100000.0,0.001,0.99,0
78102,25.0,CartPole-v1,100000.0,0.001,0.99,0
78103,30.0,CartPole-v1,100000.0,0.001,0.99,0
78104,14.0,CartPole-v1,100000.0,0.001,0.99,0
78105,11.0,CartPole-v1,100000.0,0.001,0.99,0
78106,35.0,CartPole-v1,100000.0,0.001,0.99,0
78107,49.0,CartPole-v1,100000.0,0.001,0.99,0
78108,31.0,CartPole-v1,100000.0,0.001,0.99,0
78109,31.0,CartPole-v1,100000.0,0.001,0.99,0
78110,30.0,CartPole-v1,100000.0,0.001,0.99,0
78111,10.0,CartPole-v1,100000.0,0.001,0.99,0
78112,16.0,CartPole-v1,100000.0,0.001,0.99,0
78113,23.0,CartPole-v1,100000.0,0.001,0.99,0
78114,20.0,CartPole-v1,100000.0,0.001,0.99,0
78115,15.0,CartPole-v1,100000.0,0.001,0.99,0
78116,16.0,CartPole-v1,100000.0,0.001,0.99,0
78117,13.0,CartPole-v1,100000.0,0.001,0.99,0
78118,18.0,CartPole-v1,100000.0,0.001,0.99,0
78119,13.0,CartPole-v1,100000.0,0.001,0.99,0
78120,24.0,CartPole-v1,100000.0,0.001,0.99,0
78121,13.0,CartPole-v1,100000.0,0.001,0.99,0
78122,11.0,CartPole-v1,100000.0,0.001,0.99,0
78123,54.0,CartPole-v1,100000.0,0.001,0.99,0
78124,29.0,CartPole-v1,100000.0,0.001,0.99,0
78125,30.0,CartPole-v1,100000.0,0.001,0.99,0
78126,16.0,CartPole-v1,100000.0,0.001,0.99,0
78127,11.0,CartPole-v1,100000.0,0.001,0.99,0
78128,13.0,CartPole-v1,100000.0,0.001,0.99,0
78129,34.0,CartPole-v1,100000.0,0.001,0.99,0
78130,55.0,CartPole-v1,100000.0,0.001,0.99,0
78131,14.0,CartPole-v1,100000.0,0.001,0.99,0
78132,44.0,CartPole-v1,100000.0,0.001,0.99,0
78133,29.0,CartPole-v1,100000.0,0.001,0.99,0
78134,24.0,CartPole-v1,100000.0,0.001,0.99,0
78135,53.0,CartPole-v1,100000.0,0.001,0.99,0
78136,17.0,CartPole-v1,100000.0,0.001,0.99,0
78137,13.0,CartPole-v1,100000.0,0.001,0.99,0
78138,22.0,CartPole-v1,100000.0,0.001,0.99,0
78139,33.0,CartPole-v1,100000.0,0.001,0.99,0
78140,18.0,CartPole-v1,100000.0,0.001,0.99,0
78141,32.0,CartPole-v1,100000.0,0.001,0.99,0
78142,24.0,CartPole-v1,100000.0,0.001,0.99,0
78143,37.0,CartPole-v1,100000.0,0.001,0.99,0
78144,28.0,CartPole-v1,100000.0,0.001,0.99,0
78145,37.0,CartPole-v1,100000.0,0.001,0.99,0
78146,29.0,CartPole-v1,100000.0,0.001,0.99,0
78147,21.0,CartPole-v1,100000.0,0.001,0.99,0
78148,35.0,CartPole-v1,100000.0,0.001,0.99,0
78149,14.0,CartPole-v1,100000.0,0.001,0.99,0
78150,18.0,CartPole-v1,100000.0,0.001,0.99,0
78151,19.0,CartPole-v1,100000.0,0.001,0.99,0
78152,17.0,CartPole-v1,100000.0,0.001,0.99,0
78153,15.0,CartPole-v1,100000.0,0.001,0.99,0
78154,39.0,CartPole-v1,100000.0,0.001,0.99,0
78155,14.0,CartPole-v1,100000.0,0.001,0.99,0
78156,29.0,CartPole-v1,100000.0,0.001,0.99,0
78157,12.0,CartPole-v1,100000.0,0.001,0.99,0
78158,12.0,CartPole-v1,100000.0,0.001,0.99,0
78159,16.0,CartPole-v1,100000.0,0.001,0.99,0
78160,21.0,CartPole-v1,100000.0,0.001,0.99,0
78161,14.0,CartPole-v1,100000.0,0.001,0.99,0
78162,14.0,CartPole-v1,100000.0,0.001,0.99,0
78163,12.0,CartPole-v1,100000.0,0.001,0.99,0
78164,64.0,CartPole-v1,100000.0,0.001,0.99,0
78165,48.0,CartPole-v1,100000.0,0.001,0.99,0
78166,20.0,CartPole-v1,100000.0,0.001,0.99,0
78167,38.0,CartPole-v1,100000.0,0.001,0.99,0
78168,29.0,CartPole-v1,100000.0,0.001,0.99,0
78169,28.0,CartPole-v1,100000.0,0.001,0.99,0
78170,15.0,CartPole-v1,100000.0,0.001,0.99,0
78171,25.0,CartPole-v1,100000.0,0.001,0.99,0
78172,27.0,CartPole-v1,100000.0,0.001,0.99,0
78173,17.0,CartPole-v1,100000.0,0.001,0.99,0
78174,11.0,CartPole-v1,100000.0,0.001,0.99,0
78175,47.0,CartPole-v1,100000.0,0.001,0.99,0
78176,23.0,CartPole-v1,100000.0,0.001,0.99,0
78177,27.0,CartPole-v1,100000.0,0.001,0.99,0
78178,28.0,CartPole-v1,100000.0,0.001,0.99,0
78179,46.0,CartPole-v1,100000.0,0.001,0.99,0
78180,16.0,CartPole-v1,100000.0,0.001,0.99,0
78181,27.0,CartPole-v1,100000.0,0.001,0.99,0
78182,39.0,CartPole-v1,100000.0,0.001,0.99,0
78183,22.0,CartPole-v1,100000.0,0.001,0.99,0
78184,20.0,CartPole-v1,100000.0,0.001,0.99,0
78185,40.0,CartPole-v1,100000.0,0.001,0.99,0
78186,57.0,CartPole-v1,100000.0,0.001,0.99,0
78187,46.0,CartPole-v1,100000.0,0.001,0.99,0
78188,12.0,CartPole-v1,100000.0,0.001,0.99,0
78189,15.0,CartPole-v1,100000.0,0.001,0.99,0
78190,10.0,CartPole-v1,100000.0,0.001,0.99,0
78191,42.0,CartPole-v1,100000.0,0.001,0.99,0
78192,39.0,CartPole-v1,100000.0,0.001,0.99,0
78193,29.0,CartPole-v1,100000.0,0.001,0.99,0
78194,16.0,CartPole-v1,100000.0,0.001,0.99,0
78195,16.0,CartPole-v1,100000.0,0.001,0.99,0
78196,12.0,CartPole-v1,100000.0,0.001,0.99,0
78197,30.0,CartPole-v1,100000.0,0.001,0.99,0
78198,11.0,CartPole-v1,100000.0,0.001,0.99,0
78199,32.0,CartPole-v1,100000.0,0.001,0.99,0
78200,12.0,CartPole-v1,100000.0,0.001,0.99,0
78201,16.0,CartPole-v1,100000.0,0.001,0.99,0
78202,18.0,CartPole-v1,100000.0,0.001,0.99,0
78203,41.0,CartPole-v1,100000.0,0.001,0.99,0
78204,21.0,CartPole-v1,100000.0,0.001,0.99,0
78205,45.0,CartPole-v1,100000.0,0.001,0.99,0
78206,57.0,CartPole-v1,100000.0,0.001,0.99,0
78207,16.0,CartPole-v1,100000.0,0.001,0.99,0
78208,24.0,CartPole-v1,100000.0,0.001,0.99,0
78209,22.0,CartPole-v1,100000.0,0.001,0.99,0
78210,39.0,CartPole-v1,100000.0,0.001,0.99,0
78211,21.0,CartPole-v1,100000.0,0.001,0.99,0
78212,17.0,CartPole-v1,100000.0,0.001,0.99,0
78213,32.0,CartPole-v1,100000.0,0.001,0.99,0
78214,26.0,CartPole-v1,100000.0,0.001,0.99,0
78215,47.0,CartPole-v1,100000.0,0.001,0.99,0
78216,16.0,CartPole-v1,100000.0,0.001,0.99,0
78217,33.0,CartPole-v1,100000.0,0.001,0.99,0
78218,24.0,CartPole-v1,100000.0,0.001,0.99,0
78219,16.0,CartPole-v1,100000.0,0.001,0.99,0
78220,31.0,CartPole-v1,100000.0,0.001,0.99,0
78221,29.0,CartPole-v1,100000.0,0.001,0.99,0
78222,60.0,CartPole-v1,100000.0,0.001,0.99,0
78223,38.0,CartPole-v1,100000.0,0.001,0.99,0
78224,15.0,CartPole-v1,100000.0,0.001,0.99,0
78225,36.0,CartPole-v1,100000.0,0.001,0.99,0
78226,28.0,CartPole-v1,100000.0,0.001,0.99,0
78227,16.0,CartPole-v1,100000.0,0.001,0.99,0
78228,52.0,CartPole-v1,100000.0,0.001,0.99,0
78229,51.0,CartPole-v1,100000.0,0.001,0.99,0
78230,19.0,CartPole-v1,100000.0,0.001,0.99,0
78231,18.0,CartPole-v1,100000.0,0.001,0.99,0
78232,32.0,CartPole-v1,100000.0,0.001,0.99,0
78233,20.0,CartPole-v1,100000.0,0.001,0.99,0
78234,30.0,CartPole-v1,100000.0,0.001,0.99,0
78235,23.0,CartPole-v1,100000.0,0.001,0.99,0
78236,20.0,CartPole-v1,100000.0,0.001,0.99,0
78237,45.0,CartPole-v1,100000.0,0.001,0.99,0
78238,37.0,CartPole-v1,100000.0,0.001,0.99,0
78239,25.0,CartPole-v1,100000.0,0.001,0.99,0
78240,15.0,CartPole-v1,100000.0,0.001,0.99,0
78241,17.0,CartPole-v1,100000.0,0.001,0.99,0
78242,22.0,CartPole-v1,100000.0,0.001,0.99,0
78243,27.0,CartPole-v1,100000.0,0.001,0.99,0
78244,47.0,CartPole-v1,100000.0,0.001,0.99,0
78245,20.0,CartPole-v1,100000.0,0.001,0.99,0
78246,17.0,CartPole-v1,100000.0,0.001,0.99,0
78247,15.0,CartPole-v1,100000.0,0.001,0.99,0
78248,36.0,CartPole-v1,100000.0,0.001,0.99,0
78249,26.0,CartPole-v1,100000.0,0.001,0.99,0
78250,31.0,CartPole-v1,100000.0,0.001,0.99,0
78251,16.0,CartPole-v1,100000.0,0.001,0.99,0
78252,13.0,CartPole-v1,100000.0,0.001,0.99,0
78253,40.0,CartPole-v1,100000.0,0.001,0.99,0
78254,32.0,CartPole-v1,100000.0,0.001,0.99,0
78255,9.0,CartPole-v1,100000.0,0.001,0.99,0
78256,31.0,CartPole-v1,100000.0,0.001,0.99,0
78257,18.0,CartPole-v1,100000.0,0.001,0.99,0
78258,21.0,CartPole-v1,100000.0,0.001,0.99,0
78259,31.0,CartPole-v1,100000.0,0.001,0.99,0
78260,29.0,CartPole-v1,100000.0,0.001,0.99,0
78261,22.0,CartPole-v1,100000.0,0.001,0.99,0
78262,65.0,CartPole-v1,100000.0,0.001,0.99,0
78263,21.0,CartPole-v1,100000.0,0.001,0.99,0
78264,13.0,CartPole-v1,100000.0,0.001,0.99,0
78265,26.0,CartPole-v1,100000.0,0.001,0.99,0
78266,28.0,CartPole-v1,100000.0,0.001,0.99,0
78267,25.0,CartPole-v1,100000.0,0.001,0.99,0
78268,18.0,CartPole-v1,100000.0,0.001,0.99,0
78269,14.0,CartPole-v1,100000.0,0.001,0.99,0
78270,45.0,CartPole-v1,100000.0,0.001,0.99,0
78271,21.0,CartPole-v1,100000.0,0.001,0.99,0
78272,24.0,CartPole-v1,100000.0,0.001,0.99,0
78273,28.0,CartPole-v1,100000.0,0.001,0.99,0
78274,34.0,CartPole-v1,100000.0,0.001,0.99,0
78275,24.0,CartPole-v1,100000.0,0.001,0.99,0
78276,40.0,CartPole-v1,100000.0,0.001,0.99,0
78277,19.0,CartPole-v1,100000.0,0.001,0.99,0
78278,27.0,CartPole-v1,100000.0,0.001,0.99,0
78279,21.0,CartPole-v1,100000.0,0.001,0.99,0
78280,13.0,CartPole-v1,100000.0,0.001,0.99,0
78281,54.0,CartPole-v1,100000.0,0.001,0.99,0
78282,18.0,CartPole-v1,100000.0,0.001,0.99,0
78283,28.0,CartPole-v1,100000.0,0.001,0.99,0
78284,36.0,CartPole-v1,100000.0,0.001,0.99,0
78285,15.0,CartPole-v1,100000.0,0.001,0.99,0
78286,23.0,CartPole-v1,100000.0,0.001,0.99,0
78287,11.0,CartPole-v1,100000.0,0.001,0.99,0
78288,17.0,CartPole-v1,100000.0,0.001,0.99,0
78289,17.0,CartPole-v1,100000.0,0.001,0.99,0
78290,11.0,CartPole-v1,100000.0,0.001,0.99,0
